"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WV22RB",-2.101183,52.56917,899.2385,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2RB",52.57674,-2.096485
"WV22RD",-2.098201,52.56823,823.3521,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2RD",52.56738,-2.086099
"WV22RE",-2.097434,52.56814,770.7312,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2RE",52.56738,-2.086099
"WV22RF",-2.101786,52.56821,1013.708,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2RF",52.57674,-2.096485
"WV22RG",-2.097057,52.56746,740.6762,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2RG",52.56738,-2.086099
"WV22RH",-2.100928,52.56725,1002.363,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2RH",52.56738,-2.086099
"WV22RJ",-2.110709,52.57553,739.4422,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2RJ",52.57854,-2.100951
"WV22RL",-2.112405,52.57514,747.8923,72983.98,"81B33355-86C9-33F1-E053-A03BA40A2BEA","92F43971-4A3E-48D2-B05A-F53C0E88D94B","WV2","2RL",52.56937,-2.118083
"WV22RN",-2.098653,52.56845,856.7837,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2RN",52.56738,-2.086099
"WV22RP",-2.100269,52.56909,887.8486,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2RP",52.57674,-2.096485
"WV22RQ",-2.100411,52.56669,970.3615,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2RQ",52.56738,-2.086099
