"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BH242HF",-1.845905,50.83404,868.0327,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2HF",50.84178,-1.847456
"BH242HG",-1.84771,50.83794,427.2148,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2HG",50.84178,-1.847456
"BH242HH",-1.845001,50.83266,1028.836,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2HH",50.84178,-1.847456
"BH242HJ",-1.846063,50.83768,466.4622,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2HJ",50.84178,-1.847456
"BH242HL",-1.840081,50.83456,763.4979,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HL",50.84139,-1.839059
"BH242HN",-1.846588,50.8336,912.0254,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2HN",50.84178,-1.847456
"BH242HP",-1.837986,50.84088,94.75841,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HP",50.84139,-1.839059
"BH242HQ",-1.84068,50.83386,845.6503,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HQ",50.84139,-1.839059
"BH242HR",-1.840015,50.83721,469.937,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HR",50.84139,-1.839059
"BH242HS",-1.845048,50.83542,727.2127,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2HS",50.84178,-1.847456
"BH242HT",-1.842851,50.83629,626.9916,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HT",50.84139,-1.839059
"BH242HU",-1.842202,50.8371,526.305,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HU",50.84139,-1.839059
"BH242HW",-1.841557,50.83914,306.1817,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HW",50.84139,-1.839059
"BH242HX",-1.840818,50.83486,737.4005,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HX",50.84139,-1.839059
"BH242HY",-1.837379,50.83579,634.6296,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HY",50.84139,-1.839059
"BH242HZ",-1.837359,50.83749,450.635,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2HZ",50.84139,-1.839059
"BH242JA",-1.844973,50.83656,605.925,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2JA",50.84178,-1.847456
"BH242JB",-1.844871,50.83759,500.4063,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2JB",50.84178,-1.847456
"BH242JD",-1.832847,50.83614,510.1129,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","F0A80DA8-609A-4C8B-BA1B-AAEBB5F96980","BH24","2JD",50.8327,-1.828049
"BH242JE",-1.844113,50.83919,371.0953,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2JE",50.84178,-1.847456
"BH242JF",-1.84373,50.83902,403.0152,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","05BDD60C-00A2-4AE2-9147-481323D427DE","BH24","2JF",50.84178,-1.847456
