"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BN90QN",0.060893,50.80457,363.7814,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QN",50.80146,0.05929757
"BN90QP",0.0582,50.80401,293.6695,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QP",50.80146,0.05929757
"BN90QQ",0.060689,50.80251,152.1493,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QQ",50.80146,0.05929757
"BN90QR",0.057743,50.80427,331.773,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QR",50.80146,0.05929757
"BN90QS",0.055272,50.80425,419.7933,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QS",50.80146,0.05929757
"BN90QT",0.055234,50.80531,514.7232,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QT",50.80146,0.05929757
"BN90QU",0.05459,50.80454,476.1914,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QU",50.80146,0.05929757
"BN90QW",0.060703,50.8025,152.6986,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QW",50.80146,0.05929757
"BN90QX",0.055731,50.80499,465.4613,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QX",50.80146,0.05929757
"BN90QY",0.061185,50.80411,323.0728,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0QY",50.80146,0.05929757
"BN90RA",0.062109,50.80447,388.689,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RA",50.80146,0.05929757
"BN90RB",0.063192,50.80456,440.0764,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RB",50.80146,0.05929757
"BN90RD",0.063711,50.80604,596.593,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RD",50.80146,0.05929757
"BN90RE",0.060703,50.8025,152.6986,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RE",50.80146,0.05929757
"BN90RF",0.062786,50.80405,378.4841,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RF",50.80146,0.05929757
"BN90RG",0.060689,50.80251,152.1493,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RG",50.80146,0.05929757
"BN90RH",0.066261,50.80657,750.1515,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RH",50.80146,0.05929757
"BN90RJ",0.067303,50.80735,863.8213,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RJ",50.80146,0.05929757
"BN90RL",0.066253,50.80703,789.1884,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RL",50.80146,0.05929757
"BN90RN",0.068722,50.80702,897.4281,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RN",50.80063,0.06091629
"BN90RP",0.06764,50.80597,758.546,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RP",50.80063,0.06091629
"BN90RR",0.067353,50.80462,633.1084,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RR",50.80063,0.06091629
"BN90RS",0.066687,50.80561,685.9752,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RS",50.80063,0.06091629
"BN90RT",0.066112,50.80609,703.1383,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0RT",50.80146,0.05929757
"BN90RU",0.067483,50.80629,779.9376,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RU",50.80063,0.06091629
"BN90RW",0.069044,50.80564,797.5206,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RW",50.80063,0.06091629
"BN90RX",0.065582,50.80404,500.7472,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RX",50.80063,0.06091629
"BN90RY",0.065757,50.80512,604.0191,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RY",50.80063,0.06091629
"BN90RZ",0.064971,50.80467,531.4756,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","F72456A6-A099-432E-815C-8BE3DE48170C","BN9","0RZ",50.80063,0.06091629
"BN90SA",0.063347,50.80519,503.4801,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0SA",50.80146,0.05929757
"BN90SB",0.064436,50.80477,515.7158,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0SB",50.80146,0.05929757
"BN90SD",0.064945,50.8057,616.8001,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0SD",50.80146,0.05929757
"BN90SE",0.063552,50.80469,467.8528,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0SE",50.80146,0.05929757
"BN90TP",0.054218,50.81159,1181.85,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0TP",50.80146,0.05929757
"BN90WA",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","0WA",50.79716,0.0428681
"BN90WB",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","0WB",50.79716,0.0428681
"BN90WD",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","0WD",50.79716,0.0428681
"BN90WE",0.044303,50.79224,431.2644,5452.525,"81B3347D-4140-33F1-E053-A03BA40A2BEA","51AC72DB-159C-4D30-AEC1-3FAED778A837","BN9","0WE",50.79429,0.03909033
"BN90WF",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","0WF",50.79716,0.0428681
"BN90WR",0.044303,50.79224,431.2644,5452.525,"81B3347D-4140-33F1-E053-A03BA40A2BEA","51AC72DB-159C-4D30-AEC1-3FAED778A837","BN9","0WR",50.79429,0.03909033
"BN90WS",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","0WS",50.79716,0.0428681
"BN90WZ",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","0WZ",50.79716,0.0428681
"BN90YZ",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","0YZ",50.79716,0.0428681
"BN90ZP",0.063552,50.80469,467.8528,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0ZP",50.80146,0.05929757
"BN90ZQ",0.060703,50.8025,152.6986,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0ZQ",50.80146,0.05929757
"BN90ZS",0.044303,50.79224,431.2644,5452.525,"81B3347D-4140-33F1-E053-A03BA40A2BEA","51AC72DB-159C-4D30-AEC1-3FAED778A837","BN9","0ZS",50.79429,0.03909033
"BN91AA",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BN9","1AA",60.18629,-1.439075
"BN91AB",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","1AB",50.79716,0.0428681
