"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"OX27TE",-1.26319,51.78614,1403.501,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TE",51.78395,-1.283282
"OX27TF",-1.264039,51.78654,1354.824,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TF",51.78395,-1.283282
"OX27TG",-1.267535,51.78459,1080.22,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7TG",51.78312,-1.283059
"OX27TH",-1.265405,51.78541,1240.471,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TH",51.78395,-1.283282
"OX27TJ",-1.266203,51.78453,1169.928,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7TJ",51.78312,-1.283059
"OX27TL",-1.266033,51.78426,1177.939,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7TL",51.78312,-1.283059
"OX27TN",-1.266699,51.78611,1165.827,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TN",51.78395,-1.283282
"OX27TP",-1.265205,51.78617,1267.908,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TP",51.78395,-1.283282
"OX27TQ",-1.266307,51.78525,1176.437,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7TQ",51.78312,-1.283059
"OX27TR",-1.26477,51.78618,1297.395,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TR",51.78395,-1.283282
"OX27TS",-1.265499,51.78769,1292.294,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TS",51.78395,-1.283282
"OX27TT",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7TT",51.74908,-1.256542
"OX27TU",-1.265945,51.78073,1207.038,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7TU",51.78312,-1.283059
"OX27TW",-1.266235,51.78612,1197.209,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7TW",51.78395,-1.283282
"OX27TX",-1.265904,51.7806,1212.952,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7TX",51.78312,-1.283059
"OX27TY",-1.270251,51.77867,1010.903,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7TY",51.78312,-1.283059
"OX27TZ",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7TZ",51.74908,-1.256542
"OX27UA",-1.265904,51.7806,1212.952,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7UA",51.78312,-1.283059
