"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CM35ET",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5ET",51.64513,0.6231758
"CM35EU",0.611164,51.63997,506.1806,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","34F712E7-BD32-4980-9560-09E53DD8BCF2","CM3","5EU",51.63762,0.6048823
"CM35EW",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM3","5EW",51.7423,0.4773521
"CM35EX",0.613561,51.64444,667.817,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EX",51.64513,0.6231758
"CM35EY",0.475991,51.73721,573.4639,171517.6,"81B33371-B023-33F1-E053-A03BA40A2BEA","06B3AC36-A9DF-4F71-A1BA-C759C2339587","CM3","5EY",51.7423,0.4773521
"CM35EZ",0.613546,51.64444,668.9475,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5EZ",51.64513,0.6231758
"CM35FA",0.615483,51.63942,508.9181,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","67BE21D4-9C7E-451A-A5E8-B238FAAFAFC9","CM3","5FA",51.635,0.6135281
"CM35FB",0.617429,51.64635,419.211,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FB",51.64513,0.6231758
"CM35FD",0.616329,51.64382,494.271,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FD",51.64513,0.6231758
"CM35FE",0.616098,51.64533,488.8755,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FE",51.64513,0.6231758
"CM35FF",0.616389,51.64335,508.6066,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FF",51.64513,0.6231758
"CM35FG",0.616031,51.64517,493.0117,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FG",51.64513,0.6231758
"CM35FH",0.617239,51.64155,571.5677,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FH",51.64513,0.6231758
"CM35FJ",0.616966,51.64182,564.7602,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5FJ",51.64513,0.6231758
