"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NP224ND",-3.230587,51.76041,1091.905,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4ND",51.76755,-3.241486
"NP224NE",-3.23111,51.75939,1154.4,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4NE",51.76755,-3.241486
"NP224NF",-3.230039,51.75837,1288.645,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4NF",51.76755,-3.241486
"NP224NG",-3.231744,51.76351,806.8319,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4NG",51.76755,-3.241486
"NP224NH",-3.230535,51.76434,833.6751,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4NH",51.76755,-3.241486
"NP224NJ",-3.215652,51.75568,1524.749,6325.121,"81B33313-3486-33F1-E053-A03BA40A2BEA","7601FDEF-ECC1-4EBB-BA15-88B8CC2FEABF","NP22","4NJ",51.76881,-3.209231
"NP224NL",-3.238899,51.78139,664.1766,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NL",51.78025,-3.248376
"NP224NN",-3.238758,51.7667,210.0343,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4NN",51.76755,-3.241486
"NP224NP",-3.243795,51.7802,315.1653,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NP",51.78025,-3.248376
"NP224NQ",-3.234009,51.76634,531.5719,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4NQ",51.76755,-3.241486
"NP224NR",-3.241017,51.78037,506.4056,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NR",51.78025,-3.248376
"NP224NS",-3.23943,51.78066,617.1429,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NS",51.78025,-3.248376
"NP224NT",-3.238756,51.78251,708.1817,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NT",51.78025,-3.248376
"NP224NU",-3.239364,51.78035,620.046,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NU",51.78025,-3.248376
"NP224NX",-3.235618,51.78544,1050.715,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NX",51.78025,-3.248376
"NP224NY",-3.236739,51.78402,903.7246,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NY",51.78025,-3.248376
"NP224NZ",-3.235797,51.78456,989.3115,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4NZ",51.78025,-3.248376
"NP224PA",-3.238488,51.78329,759.7522,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PA",51.78025,-3.248376
"NP224PB",-3.238378,51.78354,778.894,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PB",51.78025,-3.248376
"NP224PD",-3.236678,51.78338,876.9612,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PD",51.78025,-3.248376
"NP224PE",-3.236298,51.78487,976.9418,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PE",51.78025,-3.248376
"NP224PF",-3.23685,51.78492,947.7737,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PF",51.78025,-3.248376
"NP224PG",-3.238055,51.78497,882.9639,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PG",51.78025,-3.248376
"NP224PH",-3.236871,51.7862,1031.955,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PH",51.78025,-3.248376
"NP224PJ",-3.234811,51.78616,1141.615,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PJ",51.78025,-3.248376
"NP224PL",-3.23939,51.7829,685.1174,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PL",51.78025,-3.248376
"NP224PN",-3.239218,51.78612,907.6898,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PN",51.78025,-3.248376
"NP224PP",-3.240442,51.7853,783.4574,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PP",51.78025,-3.248376
"NP224PQ",-3.23835,51.78567,915.8213,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PQ",51.78025,-3.248376
"NP224PR",-3.241192,51.78359,618.1106,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PR",51.78025,-3.248376
"NP224PS",-3.239978,51.78373,695.7471,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PS",51.78025,-3.248376
"NP224PT",-3.240925,51.78442,691.757,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PT",51.78025,-3.248376
"NP224PU",-3.241558,51.78636,825.8309,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PU",51.78025,-3.248376
"NP224PW",-3.240796,51.78657,875.7745,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PW",51.78025,-3.248376
"NP224PX",-3.242628,51.77939,379.846,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","26890063-5BE1-4BBC-963E-0E508AD6EEF3","NP22","4PX",51.77887,-3.248085
"NP224PY",-3.245121,51.7815,263.8868,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4PY",51.78025,-3.248376
"NP224PZ",-3.241528,51.77891,451.106,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","26890063-5BE1-4BBC-963E-0E508AD6EEF3","NP22","4PZ",51.77887,-3.248085
"NP224QA",-3.242155,51.77958,415.5938,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","26890063-5BE1-4BBC-963E-0E508AD6EEF3","NP22","4QA",51.77887,-3.248085
"NP224QB",-3.241052,51.77952,489.2584,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","26890063-5BE1-4BBC-963E-0E508AD6EEF3","NP22","4QB",51.77887,-3.248085
"NP224QD",-3.243435,51.78207,395.513,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QD",51.78025,-3.248376
"NP224QE",-3.240387,51.77959,535.6565,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","26890063-5BE1-4BBC-963E-0E508AD6EEF3","NP22","4QE",51.77887,-3.248085
"NP224QF",-3.239376,51.7789,599.1449,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","26890063-5BE1-4BBC-963E-0E508AD6EEF3","NP22","4QF",51.77887,-3.248085
"NP224QG",-3.244147,51.78245,380.2334,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QG",51.78025,-3.248376
"NP224QH",-3.242103,51.78084,436.5727,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QH",51.78025,-3.248376
"NP224QJ",-3.244948,51.78258,350.1621,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QJ",51.78025,-3.248376
"NP224QL",-3.245101,51.78288,369.3304,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QL",51.78025,-3.248376
"NP224QN",-3.245352,51.78302,371.9505,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QN",51.78025,-3.248376
"NP224QP",-3.244649,51.7833,425.2326,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QP",51.78025,-3.248376
"NP224QQ",-3.244434,51.78256,373.6582,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QQ",51.78025,-3.248376
"NP224QR",-3.244556,51.78412,504.2122,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QR",51.78025,-3.248376
"NP224QS",-3.244824,51.78439,521.7636,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QS",51.78025,-3.248376
"NP224QT",-3.24441,51.78461,556.8827,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QT",51.78025,-3.248376
"NP224QU",-3.24488,51.78538,619.464,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QU",51.78025,-3.248376
"NP224QW",-3.245319,51.78342,410.355,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QW",51.78025,-3.248376
"NP224QX",-3.240441,51.77788,537.1677,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","26890063-5BE1-4BBC-963E-0E508AD6EEF3","NP22","4QX",51.77887,-3.248085
"NP224QY",-3.23955,51.78449,769.0998,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","B04A10CC-28F6-4353-B106-F750820B40DD","NP22","4QY",51.78025,-3.248376
"NP224QZ",-3.239015,51.7761,695.7904,23911.29,"81B3334E-34D2-33F1-E053-A03BA40A2BEA","26890063-5BE1-4BBC-963E-0E508AD6EEF3","NP22","4QZ",51.77887,-3.248085
"NP224RA",-3.238839,51.77335,491.5404,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","3D61D379-EE50-483F-BBB8-CBEDFF511811","NP22","4RA",51.7703,-3.24401
