"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NPT0WS",-2.975615,51.5841,655.7524,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","179B43C2-0FAB-4338-9D68-CAA006B42105","NPT","0WS",51.58252,-2.966469
"NPT0WT",-2.972633,51.57963,503.6271,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0WT",51.58153,-2.966023
"NPT0WU",-2.969728,51.57875,401.6373,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0WU",51.58153,-2.966023
"NPT0WW",-2.952263,51.5717,1449.076,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0WW",51.58153,-2.966023
"NPT0WX",-2.975538,51.5805,665.6583,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","179B43C2-0FAB-4338-9D68-CAA006B42105","NPT","0WX",51.58252,-2.966469
"NPT0WY",-2.975557,51.5814,640.1743,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","179B43C2-0FAB-4338-9D68-CAA006B42105","NPT","0WY",51.58252,-2.966469
"NPT0WZ",-2.978134,51.56699,1303.218,5390.313,"81B33386-632D-33F1-E053-A03BA40A2BEA","5AA59EF9-7BA4-477E-BEEC-EB352FB5FFA9","NPT","0WZ",51.57353,-2.993787
"NPT0XA",-2.964033,51.58239,103.8403,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","CC0A99DA-1737-4A58-A764-10A0DE2769D2","NPT","0XA",51.58251,-2.965524
"NPT0XB",-2.964033,51.58239,103.8403,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","CC0A99DA-1737-4A58-A764-10A0DE2769D2","NPT","0XB",51.58251,-2.965524
"NPT0XD",-2.966671,51.57068,1207.402,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0XD",51.58153,-2.966023
"NPT0XE",-2.962077,51.55813,2616.317,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0XE",51.58153,-2.966023
"NPT0XF",-2.96369,51.56621,1711.333,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0XF",51.58153,-2.966023
"NPT0XG",-2.967941,51.56258,2111.749,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0XG",51.58153,-2.966023
"NPT0XH",-2.978134,51.56699,1303.218,5390.313,"81B33386-632D-33F1-E053-A03BA40A2BEA","5AA59EF9-7BA4-477E-BEEC-EB352FB5FFA9","NPT","0XH",51.57353,-2.993787
"NPT0XJ",-2.978134,51.56699,1303.218,5390.313,"81B33386-632D-33F1-E053-A03BA40A2BEA","5AA59EF9-7BA4-477E-BEEC-EB352FB5FFA9","NPT","0XJ",51.57353,-2.993787
"NPT0XL",-2.98833,51.5714,445.033,5390.313,"81B33386-632D-33F1-E053-A03BA40A2BEA","5AA59EF9-7BA4-477E-BEEC-EB352FB5FFA9","NPT","0XL",51.57353,-2.993787
"NPT0XN",-2.999969,51.5758,278.9208,93182.59,"81B33386-6323-33F1-E053-A03BA40A2BEA","D76B5425-2073-4789-835B-94233E31D5EC","NPT","0XN",51.57821,-3.001084
"NPT0XP",-2.903176,51.57029,1774.971,450584.4,"81B33386-62D6-33F1-E053-A03BA40A2BEA","C9BEC469-4691-4A30-BDD9-0F9F7391CDB8","NPT","0XP",51.58611,-2.906655
"NPT0XQ",-2.898972,51.57662,1181.109,450584.4,"81B33386-62D6-33F1-E053-A03BA40A2BEA","C9BEC469-4691-4A30-BDD9-0F9F7391CDB8","NPT","0XQ",51.58611,-2.906655
"NPT0XR",-2.973845,51.56883,1474.027,5390.313,"81B33386-632D-33F1-E053-A03BA40A2BEA","5AA59EF9-7BA4-477E-BEEC-EB352FB5FFA9","NPT","0XR",51.57353,-2.993787
"NPT0XT",-2.971075,51.57424,882.5931,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0XT",51.58153,-2.966023
"NPT0XU",-2.965342,51.57609,607.2747,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0XU",51.58153,-2.966023
"NPT0XW",-2.996093,51.59651,1273.026,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0XW",51.58507,-2.995379
"NPT0XX",-2.978482,51.58317,833.1763,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","179B43C2-0FAB-4338-9D68-CAA006B42105","NPT","0XX",51.58252,-2.966469
"NPT0XY",-2.971075,51.57424,882.5931,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0XY",51.58153,-2.966023
"NPT0XZ",-2.963995,51.5806,174.6628,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0XZ",51.58153,-2.966023
"NPT0YD",-2.897547,51.57753,1142.786,450584.4,"81B33386-62D6-33F1-E053-A03BA40A2BEA","C9BEC469-4691-4A30-BDD9-0F9F7391CDB8","NPT","0YD",51.58611,-2.906655
"NPT0YE",-2.968362,51.58236,132.009,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","179B43C2-0FAB-4338-9D68-CAA006B42105","NPT","0YE",51.58252,-2.966469
"NPT0YF",-2.97096,51.56885,1451.075,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0YF",51.58153,-2.966023
"NPT0YG",-2.97096,51.56885,1451.075,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0YG",51.58153,-2.966023
"NPT0YH",-2.965247,51.57159,1106.571,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0YH",51.58153,-2.966023
