"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EN40LZ",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0LZ",51.64051,-0.1616933
"EN40NA",-0.179296,51.66452,1314.445,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NA",51.65539,-0.1913952
"EN40NB",-0.179312,51.66449,1310.653,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NB",51.65539,-0.1913952
"EN40ND",-0.166777,51.66768,1338.984,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0ND",51.6632,-0.1487566
"EN40NE",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0NE",51.64051,-0.1616933
"EN40NG",-0.182139,51.66395,1145.829,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NG",51.65539,-0.1913952
"EN40NH",-0.191005,51.66281,565.7741,50733.96,"81B332FC-B5E8-33F1-E053-A03BA40A2BEA","FF21E944-A011-4E4D-946D-3F15AD708FE2","EN4","0NH",51.66307,-0.1991973
"EN40NJ",-0.187798,51.66346,787.4543,50733.96,"81B332FC-B5E8-33F1-E053-A03BA40A2BEA","FF21E944-A011-4E4D-946D-3F15AD708FE2","EN4","0NJ",51.66307,-0.1991973
"EN40NL",-0.182167,51.6647,1172.312,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","1D19B7A3-6099-441B-B95F-733238A037D4","EN4","0NL",51.67224,-0.1940475
"EN40NN",-0.177639,51.6633,1293.876,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NN",51.65539,-0.1913952
"EN40NP",-0.178897,51.66258,1175.363,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NP",51.65539,-0.1913952
"EN40NQ",-0.184416,51.66269,943.4292,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NQ",51.65539,-0.1913952
"EN40NR",-0.176995,51.66313,1314.27,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NR",51.65539,-0.1913952
"EN40NS",-0.179144,51.66509,1295.722,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","A53DE573-57C2-4290-A404-580F2DF78827","EN4","0NS",51.67257,-0.1935481
"EN40NT",-0.183242,51.66277,994.6273,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NT",51.65539,-0.1913952
"EN40NU",-0.180596,51.66311,1136.794,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NU",51.65539,-0.1913952
"EN40NW",-0.179564,51.66254,1139.325,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NW",51.65539,-0.1913952
"EN40NX",-0.18417,51.66351,1031.677,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NX",51.65539,-0.1913952
"EN40NY",-0.18014,51.66188,1060.178,132954.5,"81B3331E-34E9-33F1-E053-A03BA40A2BEA","61D52485-A65E-4B8F-96DC-F801F62D771C","EN4","0NY",51.65539,-0.1913952
"EN40PH",-0.186144,51.67916,408.6664,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","32F72C6B-640D-4EC9-B98C-5099BF8323E2","EN4","0PH",51.67651,-0.1902504
"EN40PJ",-0.184681,51.67669,384.5514,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","32F72C6B-640D-4EC9-B98C-5099BF8323E2","EN4","0PJ",51.67651,-0.1902504
"EN40PL",-0.181867,51.67518,596.7591,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","32F72C6B-640D-4EC9-B98C-5099BF8323E2","EN4","0PL",51.67651,-0.1902504
"EN40PN",-0.176766,51.67243,1034.49,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","32F72C6B-640D-4EC9-B98C-5099BF8323E2","EN4","0PN",51.67651,-0.1902504
"EN40PP",-0.171131,51.67196,1412.208,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","32F72C6B-640D-4EC9-B98C-5099BF8323E2","EN4","0PP",51.67651,-0.1902504
"EN40PQ",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0PQ",51.64051,-0.1616933
"EN40PR",-0.162689,51.6715,1331.723,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0PR",51.6632,-0.1487566
"EN40PS",-0.135248,51.65729,129.5056,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","944C9D8D-8973-4195-B8B1-F95D8B69D65D","EN4","0PS",51.65702,-0.137076
"EN40PT",-0.135667,51.66002,346.7384,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","944C9D8D-8973-4195-B8B1-F95D8B69D65D","EN4","0PT",51.65702,-0.137076
"EN40PU",-0.159924,51.67084,1146.469,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0PU",51.6632,-0.1487566
"EN40PW",-0.174053,51.67265,1196.479,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","32F72C6B-640D-4EC9-B98C-5099BF8323E2","EN4","0PW",51.67651,-0.1902504
"EN40PX",-0.154901,51.67558,1281.863,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","8EA67C85-92AE-432C-A931-EA8BB350CAC1","EN4","0PX",51.66772,-0.1413093
"EN40PY",-0.157213,51.66994,948.9804,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0PY",51.6632,-0.1487566
"EN40PZ",-0.14867,51.66666,384.7207,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0PZ",51.6632,-0.1487566
"EN40QA",-0.132619,51.66849,209.2565,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","9157A0EC-529B-4DD3-B920-26E931E00491","EN4","0QA",51.66768,-0.1353606
"EN40QB",-0.158496,51.67076,1076.155,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0QB",51.6632,-0.1487566
"EN40QD",-0.171038,51.64301,702.4885,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0QD",51.64051,-0.1616933
"EN40QE",-0.171038,51.64301,702.4885,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0QE",51.64051,-0.1616933
"EN40QF",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0QF",51.64051,-0.1616933
"EN40QG",-0.156935,51.65756,509.12,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0QG",51.6561,-0.1499387
"EN40QH",-0.146995,51.64816,458.6742,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","BDE82C62-B85D-4DA5-A31E-9113DE4C913E","EN4","0QH",51.65196,-0.1496103
"EN40QJ",-0.156935,51.65756,509.12,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0QJ",51.6561,-0.1499387
"EN40QL",-0.146995,51.64816,458.6742,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","BDE82C62-B85D-4DA5-A31E-9113DE4C913E","EN4","0QL",51.65196,-0.1496103
"EN40QN",-0.145682,51.64775,540.7692,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","BDE82C62-B85D-4DA5-A31E-9113DE4C913E","EN4","0QN",51.65196,-0.1496103
"EN40QP",-0.145878,51.64684,523.3544,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","DE2501D4-1B68-44E6-8584-FCCC184908AD","EN4","0QP",51.64246,-0.148673
