"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PL12ED",-4.138113,50.36993,363.526,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2ED",50.36682,-4.13971
"PL12EE",-4.138113,50.36993,363.526,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2EE",50.36682,-4.13971
"PL12EF",-4.138113,50.36993,363.526,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2EF",50.36682,-4.13971
"PL12EG",-4.138113,50.36993,363.526,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2EG",50.36682,-4.13971
"PL12EJ",-4.141155,50.36878,228.3002,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2EJ",50.36675,-4.141638
"PL12EL",-4.141551,50.36976,334.968,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2EL",50.36675,-4.141638
"PL12EN",-4.142855,50.36777,120.9927,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","1664B647-DBD7-4B0E-9FD9-ED742D4E62F1","PL1","2EN",50.36669,-4.14278
"PL12EP",-4.141632,50.37156,534.8401,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2EP",50.36675,-4.141638
"PL12ER",-4.141694,50.36919,271.6709,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2ER",50.36675,-4.141638
"PL12ES",-4.141632,50.37156,534.8401,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2ES",50.36675,-4.141638
"PL12ET",-4.14147,50.36797,135.6171,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2ET",50.36675,-4.141638
"PL12EU",-4.141941,50.36872,219.6572,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2EU",50.36675,-4.141638
"PL12EW",-4.143005,50.36958,322.5334,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","1664B647-DBD7-4B0E-9FD9-ED742D4E62F1","PL1","2EW",50.36669,-4.14278
"PL12EX",-4.142755,50.36872,225.6296,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","1664B647-DBD7-4B0E-9FD9-ED742D4E62F1","PL1","2EX",50.36669,-4.14278
"PL12EY",-4.14147,50.36797,135.6171,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2EY",50.36675,-4.141638
"PL12EZ",-4.14147,50.36797,135.6171,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2EZ",50.36675,-4.141638
"PL12GA",-4.14147,50.36797,135.6171,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2GA",50.36675,-4.141638
"PL12GS",-4.142755,50.36872,225.6296,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","1664B647-DBD7-4B0E-9FD9-ED742D4E62F1","PL1","2GS",50.36669,-4.14278
