"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EX137BJ",-2.978149,50.83328,3875.139,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BJ",50.86802,-2.97373
"EX137BL",-2.978033,50.83451,3738.822,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BL",50.86802,-2.97373
"EX137BN",-2.980071,50.83487,3713.235,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BN",50.86802,-2.97373
"EX137BP",-2.981304,50.83337,3889.101,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BP",50.86802,-2.97373
"EX137BQ",-2.973026,50.82727,4531.143,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BQ",50.86802,-2.97373
"EX137BR",-2.979566,50.83381,3825.989,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BR",50.86802,-2.97373
"EX137BS",-2.98109,50.83538,3666.006,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BS",50.86802,-2.97373
"EX137BT",-2.980327,50.83691,3489.595,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BT",50.86802,-2.97373
"EX137BU",-2.978143,50.84044,3082.263,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BU",50.86802,-2.97373
"EX137BW",-2.982206,50.83344,3890.24,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BW",50.86802,-2.97373
"EX137BX",-2.982019,50.83568,3643.049,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BX",50.86802,-2.97373
"EX137BY",-2.98442,50.83568,3672.978,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7BY",50.86802,-2.97373
"EX137BZ",-3.07003,50.79745,2859.064,385828.2,"81B33397-8F49-33F1-E053-A03BA40A2BEA","95FE2BBE-077E-4D0F-8893-E49826D67C8F","EX13","7BZ",50.7719,-3.065411
"EX137DA",-2.99483,50.83575,3882.074,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DA",50.86802,-2.97373
"EX137DB",-2.993882,50.83723,3704.246,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DB",50.86802,-2.97373
"EX137DD",-2.989104,50.84365,2916.912,57361.53,"81B33304-729C-33F1-E053-A03BA40A2BEA","6F7877F1-7A3A-430F-8D4D-FC5BC54B7C4F","EX13","7DD",50.86802,-2.97373
