"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NE23QN",-1.608879,55.00029,276.3887,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QN",55.00115,-1.604814
"NE23QP",-1.608426,55.00019,254.008,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QP",55.00115,-1.604814
"NE23QQ",-1.609027,55.00117,268.7193,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QQ",55.00115,-1.604814
"NE23QR",-1.607203,55.00209,184.6663,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QR",55.00115,-1.604814
"NE23QS",-1.607348,55.00173,174.0695,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QS",55.00115,-1.604814
"NE23QT",-1.607456,55.00034,191.1844,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QT",55.00115,-1.604814
"NE23QU",-1.607925,55.00033,218.3324,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QU",55.00115,-1.604814
"NE23QX",-1.606647,54.99995,177.4954,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QX",55.00115,-1.604814
"NE23QY",-1.606748,54.99914,255.3819,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3QY",55.00115,-1.604814
"NE23RA",-1.607035,55.00024,174.224,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3RA",55.00115,-1.604814
"NE23RB",-1.606238,55.00171,109.9511,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3RB",55.00115,-1.604814
"NE23RD",-1.605928,55.00155,83.61068,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3RD",55.00115,-1.604814
"NE23RE",-1.605338,55.00109,34.1905,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3RE",55.00115,-1.604814
"NE23RF",-1.607595,55.00054,190.0715,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","3CA7C1AF-E3A8-4AC9-9759-12C2FDF2CD4E","NE2","3RF",55.00115,-1.604814
"NE23RG",-1.60274,55.00138,64.65733,130420.2,"81B332FC-B455-33F1-E053-A03BA40A2BEA","53C3C5D5-2502-43C9-B044-F4AFA6C9BF97","NE2","3RG",55.00172,-1.601916
"NE23RH",-1.603071,55.00115,54.51174,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","911B8FAF-6A5A-4C70-853C-4729F494B476","NE2","3RH",55.00118,-1.603923
"NE23RJ",-1.605598,54.9985,216.574,289216.7,"81B332FD-3047-33F1-E053-A03BA40A2BEA","D5430960-DB97-48EA-8828-E7B75A89AB18","NE2","3RJ",54.99871,-1.602222
"NE23WA",-1.615383,54.96746,742.2767,7251.551,"81B33479-EA0D-33F1-E053-A03BA40A2BEA","2B620B30-A13F-4A80-9CDA-03B9E1B521B0","NE2","3WA",54.97052,-1.625715
"NE24AA",-1.619786,54.98236,138.8997,1301997,"81B332FF-AEE8-33F1-E053-A03BA40A2BEA","32D235DC-CC14-48E0-A996-C866164BEB8F","NE2","4AA",54.98361,-1.619638
"NE24AB",-1.621771,54.98248,185.2633,1301997,"81B332FF-AEE8-33F1-E053-A03BA40A2BEA","32D235DC-CC14-48E0-A996-C866164BEB8F","NE2","4AB",54.98361,-1.619638
"NE24AD",-1.62158,54.9829,146.8344,1301997,"81B332FF-AEE8-33F1-E053-A03BA40A2BEA","32D235DC-CC14-48E0-A996-C866164BEB8F","NE2","4AD",54.98361,-1.619638
"NE24AE",-1.623698,54.98344,259.7168,1301997,"81B332FF-AEE8-33F1-E053-A03BA40A2BEA","32D235DC-CC14-48E0-A996-C866164BEB8F","NE2","4AE",54.98361,-1.619638
"NE24AF",-1.622406,54.98307,186.3887,1301997,"81B332FF-AEE8-33F1-E053-A03BA40A2BEA","32D235DC-CC14-48E0-A996-C866164BEB8F","NE2","4AF",54.98361,-1.619638
"NE24AG",-1.62417,54.98161,100.7359,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4AG",54.9807,-1.624077
"NE24AH",-1.624093,54.9832,276.9584,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AH",54.98351,-1.628399
"NE24AJ",-1.624625,54.98308,245.4908,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AJ",54.98351,-1.628399
"NE24AL",-1.625677,54.98402,182.8349,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AL",54.98351,-1.628399
"NE24AN",-1.627611,54.98463,133.9024,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AN",54.98351,-1.628399
"NE24AP",-1.628613,54.98438,97.38417,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AP",54.98351,-1.628399
"NE24AQ",-1.628613,54.98438,97.38417,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AQ",54.98351,-1.628399
"NE24AR",-1.628444,54.98403,58.46326,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AR",54.98351,-1.628399
"NE24AS",-1.627195,54.98394,90.54449,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AS",54.98351,-1.628399
"NE24AT",-1.628025,54.98383,42.57401,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AT",54.98351,-1.628399
"NE24AU",-1.626664,54.98396,121.3911,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","FAA7237D-FC0C-4A1B-A708-1CEC21254B10","NE2","4AU",54.98351,-1.628399
"NE24AW",-1.624467,54.98157,99.8149,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4AW",54.9807,-1.624077
"NE24AX",-1.623708,54.98232,181.6041,283530.1,"81B3331A-EFF3-33F1-E053-A03BA40A2BEA","634BA857-3B88-415C-9472-10F5E33B1DAF","NE2","4AX",54.9807,-1.624077
