"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SG120FP",-0.040671,51.82882,3404.949,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FP",51.79888,-0.05106258
"SG120FQ",-0.050578,51.81518,1812.668,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FQ",51.79888,-0.05106258
"SG120FR",-0.022812,51.8058,2089.244,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FR",51.79888,-0.05106258
"SG120FS",-0.022812,51.8058,2089.244,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FS",51.79888,-0.05106258
"SG120FT",-0.022812,51.8058,2089.244,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FT",51.79888,-0.05106258
"SG120FU",-0.022812,51.8058,2089.244,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FU",51.79888,-0.05106258
"SG120FW",-0.040671,51.82882,3404.949,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FW",51.79888,-0.05106258
"SG120FX",-0.040671,51.82882,3404.949,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FX",51.79888,-0.05106258
"SG120FY",-0.022812,51.8058,2089.244,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FY",51.79888,-0.05106258
"SG120FZ",-0.022812,51.8058,2089.244,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0FZ",51.79888,-0.05106258
"SG120GA",-0.037641,51.81404,1921.759,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GA",51.79888,-0.05106258
"SG120GB",-0.077031,51.82494,3402.846,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GB",51.79888,-0.05106258
"SG120GD",-0.069991,51.82602,3286.408,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GD",51.79888,-0.05106258
"SG120GE",-0.039869,51.81419,1867.76,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GE",51.79888,-0.05106258
"SG120GF",-0.035713,51.8127,1864.389,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GF",51.79888,-0.05106258
"SG120GG",-0.04718,51.81357,1654.789,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GG",51.79888,-0.05106258
"SG120GH",-0.046712,51.814,1707.665,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GH",51.79888,-0.05106258
"SG120GJ",-0.046307,51.81398,1710.033,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GJ",51.79888,-0.05106258
"SG120GN",-0.046274,51.81373,1683.961,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GN",51.79888,-0.05106258
"SG120GP",-0.036145,51.81412,1980.912,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0GP",51.79888,-0.05106258
"SG120HA",-0.069782,51.82411,3086.52,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HA",51.79888,-0.05106258
"SG120HB",-0.076359,51.81892,2826.239,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HB",51.79888,-0.05106258
"SG120HD",-0.075677,51.82504,3364.843,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HD",51.79888,-0.05106258
"SG120HE",-0.072401,51.82836,3590.751,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HE",51.79888,-0.05106258
"SG120HF",-0.073741,51.83031,3826.587,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HF",51.79888,-0.05106258
"SG120HG",-0.076521,51.83352,4230.589,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HG",51.79888,-0.05106258
"SG120HH",-0.085811,51.83245,4431.532,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HH",51.79888,-0.05106258
"SG120HJ",-0.083439,51.83538,4628.334,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HJ",51.79888,-0.05106258
"SG120HL",-0.077585,51.84226,5156.709,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HL",51.79888,-0.05106258
"SG120HN",-0.06579,51.83769,4432.395,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HN",51.79888,-0.05106258
"SG120HP",-0.064112,51.83823,4466.179,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HP",51.79888,-0.05106258
"SG120HQ",-0.083683,51.83471,4571.557,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HQ",51.79888,-0.05106258
"SG120HR",-0.065214,51.83825,4483.96,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HR",51.79888,-0.05106258
"SG120HS",-0.063679,51.83682,4306.615,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HS",51.79888,-0.05106258
"SG120HT",-0.062567,51.836,4202.402,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HT",51.79888,-0.05106258
"SG120HU",-0.036001,51.81306,1886.301,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HU",51.79888,-0.05106258
"SG120HW",-0.065069,51.83689,4334.238,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HW",51.79888,-0.05106258
"SG120HX",-0.069401,51.84115,4865.851,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HX",51.79888,-0.05106258
"SG120HY",-0.035408,51.81235,1844.237,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HY",51.79888,-0.05106258
"SG120HZ",-0.07579,51.84657,5568.029,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0HZ",51.79888,-0.05106258
"SG120JA",-0.056886,51.85332,6066.884,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0JA",51.79888,-0.05106258
"SG120JB",-0.056886,51.85332,6066.884,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0JB",51.79888,-0.05106258
"SG120JD",-0.061608,51.85293,6052.957,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0JD",51.79888,-0.05106258
"SG120JE",-0.051044,51.85781,6552.935,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0JE",51.79888,-0.05106258
