"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SR53PZ",-1.45147,54.92254,2063.106,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PZ",54.90574,-1.437776
"SR53QA",-1.452812,54.92268,2114.093,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QA",54.90574,-1.437776
"SR53QB",-1.453728,54.92184,2059.693,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QB",54.90574,-1.437776
"SR53QD",-1.451662,54.92119,1933.339,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QD",54.90574,-1.437776
"SR53QE",-1.444824,54.92374,2050.976,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QE",54.90574,-1.437776
"SR53QF",-1.450618,54.92108,1892.399,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QF",54.90574,-1.437776
"SR53QG",-1.452056,54.92091,1917.885,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QG",54.90574,-1.437776
"SR53QH",-1.454922,54.92242,2153.778,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QH",54.90574,-1.437776
"SR53QJ",-1.454095,54.92236,2121.75,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QJ",54.90574,-1.437776
"SR53QL",-1.455077,54.92132,2055.124,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QL",54.90574,-1.437776
"SR53QN",-1.454461,54.92301,2196.141,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QN",54.90574,-1.437776
"SR53QQ",-1.45332,54.92086,1952.166,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QQ",54.90574,-1.437776
"SR53QR",-1.447359,54.92094,1797.048,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QR",54.90574,-1.437776
"SR53QW",-1.455058,54.92388,2299.761,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3QW",54.90574,-1.437776
"SR53QY",-1.487522,54.9071,1805.345,816.2822,"81B3330A-B980-33F1-E053-A03BA40A2BEA","466626D7-C4BE-4544-93B9-3495CA579777","SR5","3QY",54.89107,-1.491984
"SR53QZ",-1.489295,54.91718,1718.675,12945.15,"81B33392-369F-33F1-E053-A03BA40A2BEA","ED95E6B0-C01C-4444-BAE2-2415091728DC","SR5","3QZ",54.91336,-1.515351
"SR53RA",-1.460431,54.92563,2580.884,21535.16,"81B3347D-8383-33F1-E053-A03BA40A2BEA","26821113-436E-43CD-B9CE-4D629034CF7B","SR5","3RA",54.94873,-1.464401
