"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"LA218FA",-3.074192,54.36865,9171.393,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8FA",54.42248,-2.966857
"LA218GA",-2.905505,54.37839,939.5791,10662.89,"81B33366-02A9-33F1-E053-A03BA40A2BEA","FA7C2D36-9051-4F26-A454-3A2E96AE052D","LA21","8GA",54.37882,-2.919994
"LA218GB",-2.920315,54.3949,1787.759,10662.89,"81B33366-02A9-33F1-E053-A03BA40A2BEA","FA7C2D36-9051-4F26-A454-3A2E96AE052D","LA21","8GB",54.37882,-2.919994
"LA218HA",-3.07803,54.36602,9550.863,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HA",54.42248,-2.966857
"LA218HB",-3.078642,54.36178,9896.328,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HB",54.42248,-2.966857
"LA218HD",-3.083192,54.36205,10093.49,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HD",54.42248,-2.966857
"LA218HE",-3.079789,54.3655,9674.187,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HE",54.42248,-2.966857
"LA218HF",-3.078768,54.36646,9554.845,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HF",54.42248,-2.966857
"LA218HG",-3.079267,54.36741,9510.941,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HG",54.42248,-2.966857
"LA218HH",-3.07756,54.36807,9378.961,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HH",54.42248,-2.966857
"LA218HJ",-3.076618,54.369,9265.463,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HJ",54.42248,-2.966857
"LA218HL",-3.076951,54.36995,9214.623,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HL",54.42248,-2.966857
"LA218HN",-3.078569,54.37121,9208.947,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HN",54.42248,-2.966857
"LA218HP",-3.091293,54.37677,9524.318,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HP",54.42248,-2.966857
"LA218HQ",-3.079332,54.36919,9387.441,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HQ",54.42248,-2.966857
"LA218HR",-3.080457,54.36817,9515.963,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HR",54.42248,-2.966857
"LA218HS",-3.072803,54.37147,8899.794,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HS",54.42248,-2.966857
"LA218HT",-3.072448,54.36731,9185.237,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HT",54.42248,-2.966857
"LA218HU",-3.078454,54.3674,9470.948,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HU",54.42248,-2.966857
"LA218HW",-3.078611,54.37221,9142.123,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HW",54.42248,-2.966857
"LA218HX",-3.097515,54.37803,9795.94,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HX",54.42248,-2.966857
"LA218HY",-3.077001,54.36846,9323.17,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HY",54.42248,-2.966857
"LA218HZ",-3.0761,54.36816,9300.794,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8HZ",54.42248,-2.966857
"LA218JA",-3.078918,54.36818,9438.183,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8JA",54.42248,-2.966857
"LA218LA",-3.083524,54.35312,10796.12,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8LA",54.42248,-2.966857
"LA218WY",-2.920315,54.3949,1787.759,10662.89,"81B33366-02A9-33F1-E053-A03BA40A2BEA","FA7C2D36-9051-4F26-A454-3A2E96AE052D","LA21","8WY",54.37882,-2.919994
"LA218WZ",-2.905505,54.37839,939.5791,10662.89,"81B33366-02A9-33F1-E053-A03BA40A2BEA","FA7C2D36-9051-4F26-A454-3A2E96AE052D","LA21","8WZ",54.37882,-2.919994
