"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT538UF",-6.376613,55.17402,52048.85,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UF",55.62954,-6.186853
"BT538UG",-6.37545,55.17907,51485.24,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UG",55.62954,-6.186853
"BT538UH",-6.385721,55.17897,51650.49,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UH",55.62954,-6.186853
"BT538UJ",-6.386946,55.1704,52593.45,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UJ",55.62954,-6.186853
"BT538UL",-6.395365,55.16399,53414.52,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UL",55.62954,-6.186853
"BT538UN",-6.382343,55.16469,53142.17,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UN",55.62954,-6.186853
"BT538UP",-6.349192,55.10375,59146.79,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8UP",55.42371,-5.603429
"BT538UQ",-6.378412,55.1792,51514.86,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UQ",55.62954,-6.186853
"BT538UR",-6.35129,55.09579,59792.29,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8UR",55.42371,-5.603429
"BT538UT",-6.344646,55.09736,59352.04,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8UT",55.42371,-5.603429
"BT538UU",-6.351548,55.09448,59894.64,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8UU",55.42371,-5.603429
"BT538UW",-6.353506,55.11697,57959.42,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8UW",55.62954,-6.186853
"BT538UX",-6.348232,55.08943,60077.19,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8UX",55.42371,-5.603429
"BT538UY",-6.355857,55.08568,60715.99,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8UY",55.42371,-5.603429
"BT538UZ",-6.359422,55.08888,60673.55,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8UZ",55.42371,-5.603429
"BT538WA",-6.359422,55.08888,60673.55,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8WA",55.42371,-5.603429
"BT538WZ",-6.359422,55.08888,60673.55,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8WZ",55.42371,-5.603429
"BT538XA",-6.352867,55.09364,60018.63,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XA",55.42371,-5.603429
"BT538XB",-6.385443,55.18235,51281.26,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8XB",55.62954,-6.186853
"BT538XE",-6.326834,55.12659,56489.32,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XE",55.42371,-5.603429
"BT538XF",-6.326358,55.12711,56430.61,385.0894,"81B332F6-F601-33F1-E053-A03BA40A2BEA","310653A4-2225-4F2A-A7B2-AF1FECD201C1","BT53","8XF",55.42371,-5.603429
