"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"N135XZ",-0.108778,51.61756,1122.54,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5XZ",51.61656,-0.124957
"N135YA",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YA",51.62803,-0.09435638
"N135YB",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YB",51.62803,-0.09435638
"N135YD",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YD",51.62803,-0.09435638
"N135YE",-0.099554,51.63296,642.5513,369155,"81B33341-78F6-33F1-E053-A03BA40A2BEA","AF8DFFE3-9665-47A8-9257-0927A57E4E7D","N13","5YE",51.6337,-0.1087854
"N135YF",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YF",51.62803,-0.09435638
"N135YG",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YG",51.62803,-0.09435638
"N135YH",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YH",51.62803,-0.09435638
"N135YJ",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YJ",51.62803,-0.09435638
"N135YL",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YL",51.62803,-0.09435638
"N135YN",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YN",51.62803,-0.09435638
"N135YP",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YP",51.62803,-0.09435638
"N135YQ",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YQ",51.62803,-0.09435638
"N135YR",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YR",51.62803,-0.09435638
"N135YS",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YS",51.62803,-0.09435638
"N135YT",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YT",51.62803,-0.09435638
"N135YU",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YU",51.62803,-0.09435638
"N135YW",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YW",51.62803,-0.09435638
"N135YX",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YX",51.62803,-0.09435638
"N135YY",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YY",51.62803,-0.09435638
"N135YZ",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5YZ",51.62803,-0.09435638
