"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CF834ER",-3.268018,51.59231,2109.478,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","3D533418-9597-42AA-B102-280D2B8F5199","CF83","4ER",51.58986,-3.237738
"CF834ES",-3.279921,51.59668,1666.508,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4ES",51.61167,-3.280239
"CF834ET",-3.26628,51.59262,1995.588,4128.36,"81B33478-CCFC-33F1-E053-A03BA40A2BEA","3D533418-9597-42AA-B102-280D2B8F5199","CF83","4ET",51.58986,-3.237738
"CF834EU",-3.272658,51.60399,1001.277,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EU",51.61167,-3.280239
"CF834EW",-3.265484,51.59825,1806.762,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EW",51.61167,-3.280239
"CF834EX",-3.271361,51.6024,1198.738,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EX",51.61167,-3.280239
"CF834EY",-3.268991,51.60129,1391.226,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EY",51.61167,-3.280239
"CF834EZ",-3.270084,51.60271,1218.622,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4EZ",51.61167,-3.280239
"CF834FA",-3.270611,51.59882,1575.369,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FA",51.61167,-3.280239
"CF834FB",-3.271482,51.60159,1273.957,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FB",51.61167,-3.280239
"CF834FD",-3.270119,51.59877,1595.703,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FD",51.61167,-3.280239
"CF834FE",-3.270322,51.60037,1430.424,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FE",51.61167,-3.280239
"CF834FF",-3.269194,51.60032,1475.018,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FF",51.61167,-3.280239
"CF834FG",-3.268024,51.60133,1426.265,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FG",51.61167,-3.280239
"CF834FH",-3.267836,51.60079,1482.394,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FH",51.61167,-3.280239
"CF834FJ",-3.269931,51.60134,1351.135,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FJ",51.61167,-3.280239
"CF834FL",-3.269957,51.60075,1406.704,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FL",51.61167,-3.280239
"CF834FN",-3.271432,51.60393,1053.469,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FN",51.61167,-3.280239
"CF834FP",-3.272396,51.60431,981.3643,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FP",51.61167,-3.280239
"CF834FQ",-3.271642,51.60265,1165.023,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FQ",51.61167,-3.280239
"CF834FR",-3.276123,51.60796,500.4907,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FR",51.61167,-3.280239
"CF834FS",-3.274813,51.60707,633.9426,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FS",51.61167,-3.280239
"CF834FT",-3.272331,51.60354,1056.427,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FT",51.61167,-3.280239
"CF834FU",-3.275245,51.60705,618.9039,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FU",51.61167,-3.280239
"CF834FW",-3.273441,51.60451,923.8524,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FW",51.61167,-3.280239
"CF834FX",-3.272355,51.60297,1109.871,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FX",51.61167,-3.280239
"CF834FY",-3.276991,51.60803,462.9166,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FY",51.61167,-3.280239
"CF834FZ",-3.276377,51.60737,547.3702,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4FZ",51.61167,-3.280239
"CF834GA",-3.27511,51.60584,738.2086,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GA",51.61167,-3.280239
"CF834GB",-3.275691,51.607,606.9435,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GB",51.61167,-3.280239
"CF834GD",-3.277008,51.6076,504.0587,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GD",51.61167,-3.280239
"CF834GE",-3.275839,51.60866,452.0159,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GE",51.61167,-3.280239
"CF834GF",-3.276753,51.60827,447.8952,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GF",51.61167,-3.280239
"CF834GG",-3.277115,51.60934,337.2007,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GG",51.61167,-3.280239
"CF834GH",-3.277984,51.61098,173.366,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GH",51.61167,-3.280239
"CF834GJ",-3.277603,51.6113,186.511,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GJ",51.61167,-3.280239
"CF834GL",-3.277361,51.61193,200.8752,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GL",51.61167,-3.280239
"CF834GN",-3.277819,51.61179,167.6542,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GN",51.61167,-3.280239
"CF834GP",-3.277936,51.60927,310.0685,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GP",51.61167,-3.280239
"CF834GR",-3.277353,51.61074,224.4401,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4GR",51.61167,-3.280239
