"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TR210WZ",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0WZ",50.11726,-5.540618
"TR210XN",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0XN",50.11726,-5.540618
"TR210YA",-6.309292,49.91606,3729.06,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0YA",49.94679,-6.330153
"TR210YB",-6.309279,49.91607,3728.516,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0YB",49.94679,-6.330153
"TR210YD",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0YD",50.11726,-5.540618
"TR210YE",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0YE",50.11726,-5.540618
"TR210YH",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0YH",50.11726,-5.540618
"TR210ZS",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0ZS",50.11726,-5.540618
"TR210ZT",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0ZT",50.11726,-5.540618
"TR210ZU",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0ZU",50.11726,-5.540618
"TR210ZW",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0ZW",50.11726,-5.540618
"TR210ZX",-5.539592,50.11887,192.7383,26099.65,"81B3332F-EC9A-33F1-E053-A03BA40A2BEA","E40880FF-A94F-41C6-ABD5-1411197DAC83","TR21","0ZX",50.11726,-5.540618
