"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WF45JT",-1.542453,53.65883,518.3576,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JT",53.66215,-1.547971
"WF45JU",-1.545375,53.65865,392.5129,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","9FB6BCAF-C8F2-4944-B8FC-453F10C085DA","WF4","5JU",53.66095,-1.549899
"WF45JW",-1.542817,53.66018,404.2651,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JW",53.66215,-1.547971
"WF45JX",-1.543468,53.6587,485.2999,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JX",53.66215,-1.547971
"WF45JY",-1.545157,53.65928,363.3826,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","9FB6BCAF-C8F2-4944-B8FC-453F10C085DA","WF4","5JY",53.66095,-1.549899
"WF45LA",-1.54875,53.65725,418.8246,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","9FB6BCAF-C8F2-4944-B8FC-453F10C085DA","WF4","5LA",53.66095,-1.549899
"WF45LD",-1.55912,53.65529,834.2629,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LD",53.66123,-1.551395
"WF45LE",-1.556106,53.65991,343.6515,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LE",53.66123,-1.551395
"WF45LF",-1.577648,53.65444,497.2292,9066.394,"81B33330-1D96-33F1-E053-A03BA40A2BEA","9AF79482-4B88-4B8A-B36D-921DD3063647","WF4","5LF",53.65867,-1.575211
"WF45LG",-1.556425,53.65973,371.2371,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LG",53.66123,-1.551395
"WF45LH",-1.556708,53.66017,364.5773,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","F82A86EC-1B42-462C-88CC-61FF4BEB14B0","WF4","5LH",53.66236,-1.552593
"WF45LJ",-1.556638,53.65967,386.873,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LJ",53.66123,-1.551395
"WF45LL",-1.555536,53.65943,338.6669,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LL",53.66123,-1.551395
"WF45LN",-1.556282,53.65902,405.4159,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LN",53.66123,-1.551395
"WF45LP",-1.555846,53.65903,381.926,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LP",53.66123,-1.551395
"WF45LQ",-1.556943,53.65947,414.8137,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LQ",53.66123,-1.551395
"WF45LR",-1.552414,53.65989,163.4594,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LR",53.66123,-1.551395
"WF45LS",-1.550865,53.66041,87.62568,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","9FB6BCAF-C8F2-4944-B8FC-453F10C085DA","WF4","5LS",53.66095,-1.549899
"WF45LT",-1.558965,53.65849,584.7282,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LT",53.66123,-1.551395
"WF45LU",-1.557865,53.65983,447.0602,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","F82A86EC-1B42-462C-88CC-61FF4BEB14B0","WF4","5LU",53.66236,-1.552593
"WF45LW",-1.556506,53.65923,404.0106,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5LW",53.66123,-1.551395
