"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BL12US",-2.432003,53.5876,382.6156,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2US",53.5872,-2.437761
"BL12UT",-2.432384,53.58797,364.9486,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2UT",53.5872,-2.437761
"BL12UU",-2.431794,53.58787,400.7836,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2UU",53.5872,-2.437761
"BL12UW",-2.432003,53.5876,382.6156,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2UW",53.5872,-2.437761
"BL12UX",-2.43217,53.5877,373.1226,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2UX",53.5872,-2.437761
"BL12UY",-2.432714,53.58772,338.1169,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2UY",53.5872,-2.437761
"BL12UZ",-2.433273,53.58775,302.3775,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2UZ",53.5872,-2.437761
"BL12WW",-2.432003,53.5876,382.6156,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2WW",53.5872,-2.437761
"BL12WY",-2.42544,53.58849,825.666,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2WY",53.5872,-2.437761
"BL12WZ",-2.433273,53.58775,302.3775,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2WZ",53.5872,-2.437761
"BL12XA",-2.435712,53.58548,234.1604,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XA",53.5872,-2.437761
"BL12XB",-2.435999,53.58551,221.2895,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XB",53.5872,-2.437761
"BL12XD",-2.435868,53.58598,184.8472,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XD",53.5872,-2.437761
"BL12XE",-2.436587,53.58561,192.9441,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XE",53.5872,-2.437761
"BL12XF",-2.436397,53.58597,164.308,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XF",53.5872,-2.437761
"BL12XG",-2.436788,53.58581,168.3074,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XG",53.5872,-2.437761
"BL12XH",-2.437608,53.58623,108.454,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XH",53.5872,-2.437761
"BL12XJ",-2.437289,53.58602,135.4103,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XJ",53.5872,-2.437761
"BL12XL",-2.437664,53.58583,118.7865,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","C4269DED-BFEB-4EAF-BD99-25176945E1A3","BL1","2XL",53.58623,-2.439331
"BL12XN",-2.435204,53.58619,203.2237,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XN",53.5872,-2.437761
"BL12XP",-2.436346,53.58246,282.2499,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2XP",53.58005,-2.437663
"BL12XQ",-2.436959,53.58632,111.9465,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XQ",53.5872,-2.437761
"BL12XR",-2.432725,53.58294,458.134,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2XR",53.58005,-2.437663
"BL12XS",-2.434129,53.5828,385.146,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2XS",53.58005,-2.437663
"BL12XT",-2.42544,53.58849,825.666,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2XT",53.5872,-2.437761
"BL12XW",-2.435426,53.58267,327.1105,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2XW",53.58005,-2.437663
"BL12YA",-2.430428,53.58132,498.0065,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2YA",53.58005,-2.437663
"BL12YB",-2.430428,53.58132,498.0065,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2YB",53.58005,-2.437663
"BL12YY",-2.432887,53.57955,320.0609,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2YY",53.58005,-2.437663
"BL12ZS",-2.42544,53.58849,825.666,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","2ZS",53.5872,-2.437761
"BL12ZY",-2.435426,53.58267,327.1105,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","7CEF20C3-6F4E-444F-B125-68C770E5324F","BL1","2ZY",53.58005,-2.437663
"BL13AA",-2.441091,53.58289,242.9669,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","A3F42104-A711-4572-8681-18C233EAE873","BL1","3AA",53.58132,-2.44365
"BL13AB",-2.440959,53.58308,264.4279,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","A3F42104-A711-4572-8681-18C233EAE873","BL1","3AB",53.58132,-2.44365
"BL13AD",-2.442481,53.5828,181.5235,198635.5,"81B33319-50F1-33F1-E053-A03BA40A2BEA","A3F42104-A711-4572-8681-18C233EAE873","BL1","3AD",53.58132,-2.44365
