"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"RM14FB",0.178502,51.58174,488.9957,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4FB",51.58114,0.1855125
"RM14FD",0.186676,51.58243,163.9595,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4FD",51.58114,0.1855125
"RM14GD",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4GD",51.59478,0.1861561
"RM14GE",0.170637,51.57025,318.5732,9423.366,"81B33481-51FC-33F1-E053-A03BA40A2BEA","17C34BF7-520A-43EE-A7A2-4E18AC78DA9C","RM1","4GE",51.5681,0.1736834
"RM14GF",0.177517,51.58197,560.0496,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4GF",51.58114,0.1855125
"RM14GG",0.183149,51.59108,336.841,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4GG",51.58925,0.1870372
"RM14GH",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4GH",51.59478,0.1861561
"RM14GJ",0.182459,51.59205,397.0764,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4GJ",51.59478,0.1861561
"RM14GL",0.170637,51.57025,318.5732,9423.366,"81B33481-51FC-33F1-E053-A03BA40A2BEA","17C34BF7-520A-43EE-A7A2-4E18AC78DA9C","RM1","4GL",51.5681,0.1736834
"RM14GN",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4GN",51.59478,0.1861561
"RM14GP",0.181999,51.58302,320.744,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4GP",51.58114,0.1855125
"RM14GQ",0.1838,51.58264,204.6055,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4GQ",51.58114,0.1855125
"RM14GR",0.184704,51.58223,133.2692,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4GR",51.58114,0.1855125
"RM14GS",0.183328,51.58334,287.6498,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4GS",51.58114,0.1855125
"RM14GT",0.170637,51.57025,318.5732,9423.366,"81B33481-51FC-33F1-E053-A03BA40A2BEA","17C34BF7-520A-43EE-A7A2-4E18AC78DA9C","RM1","4GT",51.5681,0.1736834
"RM14GU",0.186808,51.58577,387.9608,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4GU",51.58925,0.1870372
"RM14GW",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4GW",51.59478,0.1861561
"RM14GX",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4GX",51.59478,0.1861561
