"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BD112ES",-1.686634,53.74801,1009.831,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2ES",53.75707,-1.687727
"BD112ET",-1.684789,53.74734,1068.157,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2ET",53.74239,-1.670865
"BD112EU",-1.684193,53.74794,1041.197,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2EU",53.75707,-1.687727
"BD112EX",-1.685584,53.74846,966.8855,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2EX",53.75707,-1.687727
"BD112EY",-1.683459,53.74675,959.5848,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2EY",53.74239,-1.670865
"BD112EZ",-1.683572,53.74629,941.3881,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2EZ",53.74239,-1.670865
"BD112HA",-1.68419,53.74835,996.5303,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2HA",53.75707,-1.687727
"BD112HB",-1.68322,53.74822,1027.889,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2HB",53.75707,-1.687727
"BD112HD",-1.681414,53.7464,824.761,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2HD",53.74239,-1.670865
"BD112HE",-1.682697,53.7472,943.9675,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2HE",53.74239,-1.670865
"BD112HH",-1.681196,53.74522,748.4853,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2HH",53.74239,-1.670865
"BD112HJ",-1.681998,53.74545,807.3688,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2HJ",53.74239,-1.670865
"BD112HL",-1.683181,53.74536,874.8254,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2HL",53.74239,-1.670865
"BD112HN",-1.683756,53.74546,906.4521,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","5BDBCFA8-5706-483A-9A19-225F3D148098","BD11","2HN",53.73752,-1.680614
"BD112HP",-1.681252,53.74431,715.4972,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2HP",53.74239,-1.670865
"BD112HQ",-1.681449,53.74578,791.6348,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","C419AC10-A15F-4B0F-82C3-D838A724D65A","BD11","2HQ",53.74239,-1.670865
"BD112HT",-1.693263,53.75227,575.1177,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2HT",53.75713,-1.690256
"BD112HU",-1.692112,53.75157,630.0631,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2HU",53.75713,-1.690256
"BD112HW",-1.696071,53.74509,1320.014,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","5BDBCFA8-5706-483A-9A19-225F3D148098","BD11","2HW",53.73752,-1.680614
"BD112HX",-1.692814,53.75302,486.97,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2HX",53.75713,-1.690256
"BD112HY",-1.693602,53.75311,497.9961,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2HY",53.75713,-1.690256
"BD112HZ",-1.692935,53.75312,479.5179,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2HZ",53.75713,-1.690256
"BD112JA",-1.693622,53.75247,563.0328,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JA",53.75713,-1.690256
"BD112JB",-1.69306,53.75256,540.2504,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JB",53.75713,-1.690256
"BD112JD",-1.692771,53.75265,524.6653,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JD",53.75713,-1.690256
"BD112JE",-1.689603,53.75462,282.2792,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JE",53.75713,-1.690256
"BD112JG",-1.686872,53.75472,266.5882,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2JG",53.75707,-1.687727
"BD112JH",-1.687798,53.75507,221.7284,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2JH",53.75707,-1.687727
"BD112JJ",-1.687804,53.7558,140.4872,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2JJ",53.75707,-1.687727
"BD112JL",-1.690136,53.75222,545.8072,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JL",53.75713,-1.690256
"BD112JN",-1.690954,53.75232,537.4812,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JN",53.75713,-1.690256
"BD112JP",-1.691225,53.7526,507.3977,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JP",53.75713,-1.690256
"BD112JQ",-1.691198,53.75421,330.3261,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JQ",53.75713,-1.690256
"BD112JR",-1.689891,53.7525,515.3974,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JR",53.75713,-1.690256
"BD112JS",-1.690746,53.75177,597.3233,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JS",53.75713,-1.690256
"BD112JT",-1.69037,53.75132,646.647,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JT",53.75713,-1.690256
"BD112JU",-1.689351,53.7517,606.2175,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2JU",53.75707,-1.687727
"BD112JX",-1.687692,53.75053,727.1748,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2JX",53.75707,-1.687727
"BD112JY",-1.689873,53.7509,693.0966,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JY",53.75713,-1.690256
"BD112JZ",-1.690196,53.75025,765.5926,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2JZ",53.75713,-1.690256
"BD112LA",-1.688148,53.75029,754.4774,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LA",53.75707,-1.687727
"BD112LB",-1.689228,53.74988,804.7443,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LB",53.75707,-1.687727
"BD112LD",-1.68711,53.74923,872.1121,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LD",53.75707,-1.687727
"BD112LE",-1.688367,53.74947,845.9742,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LE",53.75707,-1.687727
"BD112LF",-1.68765,53.74994,792.1251,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LF",53.75707,-1.687727
"BD112LG",-1.689193,53.75049,738.0518,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LG",53.75707,-1.687727
"BD112LH",-1.683478,53.75024,809.0595,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LH",53.75707,-1.687727
"BD112LJ",-1.683732,53.75068,757.273,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LJ",53.75707,-1.687727
"BD112LL",-1.675902,53.75132,1006.111,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LL",53.75707,-1.687727
"BD112LN",-1.683338,53.75071,763.9642,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LN",53.75707,-1.687727
"BD112LP",-1.68777,53.7502,763.0924,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LP",53.75707,-1.687727
"BD112LQ",-1.68693,53.74898,900.8256,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2LQ",53.75707,-1.687727
"BD112LR",-1.693401,53.74534,1209.51,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","5BDBCFA8-5706-483A-9A19-225F3D148098","BD11","2LR",53.73752,-1.680614
"BD112LS",-1.694034,53.74591,1271.66,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2LS",53.75713,-1.690256
"BD112LT",-1.693095,53.74571,1225.68,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","5BDBCFA8-5706-483A-9A19-225F3D148098","BD11","2LT",53.73752,-1.680614
"BD112LU",-1.692667,53.74614,1232.825,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2LU",53.75713,-1.690256
"BD112LW",-1.691838,53.74551,1154.659,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","5BDBCFA8-5706-483A-9A19-225F3D148098","BD11","2LW",53.73752,-1.680614
"BD112LX",-1.690203,53.74928,873.4484,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2LX",53.75713,-1.690256
"BD112LY",-1.692105,53.74633,1206.936,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2LY",53.75713,-1.690256
"BD112LZ",-1.694528,53.74471,1215.272,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","5BDBCFA8-5706-483A-9A19-225F3D148098","BD11","2LZ",53.73752,-1.680614
"BD112NA",-1.692345,53.74663,1175.711,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2NA",53.75713,-1.690256
"BD112NB",-1.690451,53.74649,1183.3,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2NB",53.75713,-1.690256
"BD112ND",-1.688762,53.74728,1089.792,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2ND",53.75707,-1.687727
"BD112NE",-1.68694,53.7455,980.1472,461993,"81B33349-C742-33F1-E053-A03BA40A2BEA","5BDBCFA8-5706-483A-9A19-225F3D148098","BD11","2NE",53.73752,-1.680614
