"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EH64RW",-3.195613,55.97586,38.39199,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","C8767D3C-1C52-400D-AA12-E181E53BA1CC","EH6","4RW",55.97618,-3.195386
"EH64RX",-3.197805,55.97678,164.2833,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","C8767D3C-1C52-400D-AA12-E181E53BA1CC","EH6","4RX",55.97618,-3.195386
"EH64RY",-3.198038,55.97706,191.6754,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","C8767D3C-1C52-400D-AA12-E181E53BA1CC","EH6","4RY",55.97618,-3.195386
"EH64RZ",-3.199037,55.97671,216.8159,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","93452669-2636-4CB5-9EC4-12ACD1CE0E08","EH6","4RZ",55.97553,-3.196268
"EH64SA",-3.197482,55.97722,173.9386,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","C8767D3C-1C52-400D-AA12-E181E53BA1CC","EH6","4SA",55.97618,-3.195386
"EH64SB",-3.196137,55.97724,121.9861,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","4E1F0081-3207-402F-B7A9-F8ABA5111F31","EH6","4SB",55.97628,-3.195181
"EH64SD",-3.196549,55.97762,171.6744,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","4E1F0081-3207-402F-B7A9-F8ABA5111F31","EH6","4SD",55.97628,-3.195181
"EH64SE",-3.194701,55.97797,163.6493,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4SE",55.97651,-3.194462
"EH64SF",-3.194482,55.97866,239.1449,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4SF",55.97651,-3.194462
"EH64SG",-3.195479,55.97826,205.109,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4SG",55.97651,-3.194462
"EH64SH",-3.193883,55.97898,277.1872,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4SH",55.97651,-3.194462
"EH64SJ",-3.193724,55.9785,226.7177,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4SJ",55.97651,-3.194462
"EH64SL",-3.198924,55.97618,180.5796,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","93452669-2636-4CB5-9EC4-12ACD1CE0E08","EH6","4SL",55.97553,-3.196268
"EH64SN",-3.19542,55.97843,222.3682,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4SN",55.97651,-3.194462
"EH64SP",-3.192915,55.97306,88.7255,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","9CF44A99-7EFE-4DEC-A5AA-D7E0AF087A4B","EH6","4SP",55.97356,-3.191809
"EH64SQ",-3.194422,55.97881,256.2779,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4SQ",55.97651,-3.194462
"EH64SR",-3.194145,55.97294,149.3709,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","416AB137-1336-44AC-9A25-D6C0B44C7C55","EH6","4SR",55.97404,-3.195514
"EH64SS",-3.194545,55.97292,138.0148,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","416AB137-1336-44AC-9A25-D6C0B44C7C55","EH6","4SS",55.97404,-3.195514
"EH64ST",-3.195726,55.97276,142.9972,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","416AB137-1336-44AC-9A25-D6C0B44C7C55","EH6","4ST",55.97404,-3.195514
"EH64SU",-3.196059,55.97266,157.4258,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","416AB137-1336-44AC-9A25-D6C0B44C7C55","EH6","4SU",55.97404,-3.195514
"EH64SW",-3.195892,55.97761,151.5726,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4SW",55.97651,-3.194462
"EH64SX",-3.181365,55.97788,327.7043,6245.322,"81B33386-27BE-33F1-E053-A03BA40A2BEA","5A1E9745-6FB1-4EE4-B5EA-0558213528DD","EH6","4SX",55.97546,-3.17835
"EH64SY",-3.189503,55.97832,291.2155,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4SY",55.97599,-3.191634
"EH64SZ",-3.181354,55.97751,294.6486,6245.322,"81B33386-27BE-33F1-E053-A03BA40A2BEA","5A1E9745-6FB1-4EE4-B5EA-0558213528DD","EH6","4SZ",55.97546,-3.17835
"EH64TA",-3.193927,55.98042,435.8958,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4TA",55.97651,-3.194462
"EH64TB",-3.19462,55.98055,399.6567,10352.64,"81B33307-1019-33F1-E053-A03BA40A2BEA","854F26F7-C846-4B3E-A3D2-F87D4086F8EE","EH6","4TB",55.98004,-3.200977
