"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HA04HJ",-0.291135,51.54243,752.8844,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HJ",51.53568,-0.2919649
"HA04HL",-0.290456,51.54169,676.7262,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HL",51.53568,-0.2919649
"HA04HN",-0.290751,51.54152,655.4608,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HN",51.53568,-0.2919649
"HA04HP",-0.292631,51.54215,721.5871,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HP",51.53568,-0.2919649
"HA04HQ",-0.289534,51.54359,896.0374,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HQ",51.53568,-0.2919649
"HA04HR",-0.295468,51.54341,893.1528,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HR",51.53568,-0.2919649
"HA04HS",-0.292481,51.54228,735.7703,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HS",51.53568,-0.2919649
"HA04HT",-0.298317,51.54435,1019.288,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4HT",51.55175,-0.3070093
"HA04HU",-0.29787,51.54668,847.0385,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4HU",51.55175,-0.3070093
"HA04HW",-0.29186,51.54192,694.9115,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HW",51.53568,-0.2919649
"HA04HX",-0.29787,51.54668,847.0385,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4HX",51.55175,-0.3070093
"HA04HY",-0.293794,51.54382,914.7115,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4HY",51.53568,-0.2919649
"HA04HZ",-0.298317,51.54435,1019.288,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4HZ",51.55175,-0.3070093
"HA04JA",-0.296308,51.54408,981.1623,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4JA",51.53568,-0.2919649
"HA04JB",-0.294219,51.54288,815.6572,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4JB",51.53568,-0.2919649
"HA04JD",-0.294305,51.54326,858.1627,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4JD",51.53568,-0.2919649
"HA04JE",-0.29324,51.54321,842.7198,14200.01,"81B33361-2625-33F1-E053-A03BA40A2BEA","A02E06B2-1A66-4AFD-B107-5D1FA211B892","HA0","4JE",51.53568,-0.2919649
