"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HG28DL",-1.532084,53.97838,740.5323,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DL",53.98424,-1.537456
"HG28DN",-1.527473,53.97761,984.4297,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DN",53.98424,-1.537456
"HG28DQ",-1.533233,53.9793,614.9877,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DQ",53.98424,-1.537456
"HG28DS",-1.530797,53.97675,939.6949,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DS",53.98424,-1.537456
"HG28DW",-1.530365,53.97665,963.4285,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DW",53.98424,-1.537456
"HG28DY",-1.529483,53.97649,1007.371,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DY",53.98424,-1.537456
"HG28DZ",-1.530237,53.97451,1180.004,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8DZ",53.98424,-1.537456
"HG28EA",-1.53071,53.97448,1171.476,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EA",53.98424,-1.537456
"HG28EB",-1.529252,53.97536,1124.207,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EB",53.98424,-1.537456
"HG28ED",-1.526765,53.97546,1200.587,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8ED",53.98424,-1.537456
"HG28EE",-1.525298,53.97442,1351.227,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EE",53.98424,-1.537456
"HG28EF",-1.525817,53.97577,1210.624,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EF",53.98424,-1.537456
"HG28EG",-1.529726,53.97521,1123.831,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EG",53.98424,-1.537456
"HG28EH",-1.528855,53.97402,1268.56,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EH",53.98424,-1.537456
"HG28EJ",-1.526567,53.97411,1332.297,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EJ",53.98424,-1.537456
"HG28EL",-1.528435,53.97344,1338.253,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EL",53.98424,-1.537456
"HG28EN",-1.527656,53.97624,1096.421,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EN",53.98424,-1.537456
"HG28EP",-1.528635,53.97598,1084.369,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EP",53.98424,-1.537456
"HG28EQ",-1.528048,53.97398,1296.639,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EQ",53.98424,-1.537456
"HG28ER",-1.529612,53.97773,887.5245,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8ER",53.98424,-1.537456
"HG28ES",-1.528831,53.97754,934.6561,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8ES",53.98424,-1.537456
"HG28ET",-1.528831,53.97754,934.6561,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8ET",53.98424,-1.537456
"HG28EU",-1.528841,53.97664,1015.71,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EU",53.98424,-1.537456
"HG28EX",-1.532819,53.97677,884.1184,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EX",53.98424,-1.537456
"HG28EY",-1.532819,53.97677,884.1184,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EY",53.98424,-1.537456
"HG28EZ",-1.531885,53.97436,1157.521,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8EZ",53.98424,-1.537456
"HG28HA",-1.534283,53.97537,1008.306,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HA",53.98424,-1.537456
"HG28HB",-1.532821,53.97438,1137.703,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HB",53.98424,-1.537456
"HG28HD",-1.529332,53.97226,1434.643,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HD",53.98424,-1.537456
"HG28HE",-1.526064,53.97282,1472.505,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HE",53.98424,-1.537456
"HG28HF",-1.530041,53.97161,1485.73,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HF",53.98424,-1.537456
"HG28HG",-1.530426,53.97125,1515.588,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HG",53.98424,-1.537456
"HG28HH",-1.530279,53.96943,1712.678,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HH",53.98424,-1.537456
"HG28HJ",-1.524838,53.97114,1674.305,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HJ",53.98424,-1.537456
"HG28HL",-1.526598,53.96875,1863.223,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8HL",53.98424,-1.537456
