"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FY78FB",-3.039562,53.91518,927.0161,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8FB",53.92348,-3.038169
"FY78FD",-3.040086,53.91455,1001.246,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8FD",53.91712,-3.025433
"FY78FE",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8FE",53.91951,-3.020896
"FY78FF",-3.043411,53.9148,1022.786,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8FF",53.9238,-3.040246
"FY78FG",-3.042298,53.9147,1013.295,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8FG",53.92348,-3.038169
"FY78FH",-3.042001,53.91501,975.0384,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8FH",53.92348,-3.038169
"FY78FJ",-3.04243,53.91514,968.6845,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8FJ",53.92348,-3.038169
"FY78FL",-3.043041,53.9152,973.6672,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8FL",53.9238,-3.040246
"FY78GA",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8GA",53.91951,-3.020896
"FY78GB",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8GB",53.91951,-3.020896
"FY78GD",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8GD",53.91951,-3.020896
"FY78GE",-3.040623,53.91043,1241.644,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8GE",53.91712,-3.025433
"FY78GF",-3.040623,53.91043,1241.644,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8GF",53.91712,-3.025433
"FY78GG",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8GG",53.91951,-3.020896
"FY78GH",-3.040623,53.91043,1241.644,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8GH",53.91712,-3.025433
"FY78GJ",-3.040623,53.91043,1241.644,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8GJ",53.91712,-3.025433
"FY78GL",-3.040623,53.91043,1241.644,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8GL",53.91712,-3.025433
"FY78GN",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8GN",53.91951,-3.020896
"FY78GP",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8GP",53.91951,-3.020896
"FY78GQ",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8GQ",53.91951,-3.020896
"FY78GR",-3.015988,53.9203,333.0047,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","12649C28-85B3-42AB-AF29-CEFF864E3250","FY7","8GR",53.91951,-3.020896
"FY78GS",-3.043057,53.91522,971.8993,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8GS",53.9238,-3.040246
"FY78GT",-3.032543,53.91271,675.9455,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8GT",53.91712,-3.025433
"FY78GU",-3.033843,53.91267,740.2947,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8GU",53.91712,-3.025433
"FY78GX",-3.032467,53.91242,696.4559,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8GX",53.91712,-3.025433
"FY78HA",-3.038074,53.91259,969.0425,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HA",53.91712,-3.025433
"FY78HB",-3.036296,53.91212,902.8754,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HB",53.91712,-3.025433
"FY78HD",-3.036739,53.91157,963.3761,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HD",53.91712,-3.025433
"FY78HE",-3.035163,53.91185,865.6014,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HE",53.91712,-3.025433
"FY78HF",-3.03481,53.90988,1011.983,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HF",53.91712,-3.025433
"FY78HG",-3.03391,53.91107,872.1055,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HG",53.91712,-3.025433
"FY78HH",-3.034311,53.91003,979.1996,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HH",53.91712,-3.025433
"FY78HJ",-3.033029,53.9099,944.3341,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HJ",53.91712,-3.025433
"FY78HL",-3.032639,53.91013,908.5113,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HL",53.91712,-3.025433
"FY78HN",-3.033411,53.91179,789.7247,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HN",53.91712,-3.025433
"FY78HP",-3.032865,53.91313,658.6283,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HP",53.91712,-3.025433
"FY78HQ",-3.033746,53.90933,1022.404,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8HQ",53.91712,-3.025433
"FY78HR",-3.035892,53.89885,1771.121,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","683A8CDB-3106-43C1-9178-C0801A306F05","FY7","8HR",53.88373,-3.044391
"FY78HS",-3.037754,53.89848,1696.176,30381.23,"81B33313-3E83-33F1-E053-A03BA40A2BEA","683A8CDB-3106-43C1-9178-C0801A306F05","FY7","8HS",53.88373,-3.044391
