"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TN56LN",0.331137,51.0534,7555.622,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6LN",51.04712,0.2235091
"TN56LP",0.343625,51.05881,6801.484,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6LP",51.06319,0.4406993
"TN56LQ",0.303634,51.06822,5654.379,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6LQ",51.11448,0.2700428
"TN56LR",0.344217,51.05949,6755.127,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6LR",51.06319,0.4406993
"TN56LS",0.345044,51.05636,6727.966,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6LS",51.06319,0.4406993
"TN56LT",0.344719,51.05446,6777.807,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6LT",51.06319,0.4406993
"TN56LU",0.340648,51.04759,7204.907,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6LU",51.06319,0.4406993
"TN56LW",0.286996,51.19013,673.2366,449628.9,"81B333AB-6D55-33F1-E053-A03BA40A2BEA","8AC514AB-0AA1-4A06-9C3E-3BD281D85B41","TN5","6LW",51.18447,0.2904344
"TN56LX",0.357402,51.04655,6108.724,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6LX",51.06319,0.4406993
"TN56LZ",0.313295,51.03295,6472.314,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6LZ",51.04712,0.2235091
"TN56NA",0.349089,51.05341,6494.292,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NA",51.06319,0.4406993
"TN56NB",0.356975,51.06232,5851.662,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NB",51.06319,0.4406993
"TN56ND",0.358112,51.04593,6083.084,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6ND",51.06319,0.4406993
"TN56NE",0.356198,51.05007,6083.38,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NE",51.06319,0.4406993
"TN56NG",0.357839,51.04421,6164.165,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NG",51.06319,0.4406993
"TN56NH",0.346541,51.03771,7165.586,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NH",51.06319,0.4406993
"TN56NJ",0.346767,51.0295,7559.807,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NJ",51.06319,0.4406993
"TN56NL",0.336651,51.03338,7992.942,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NL",51.06319,0.4406993
"TN56NN",0.337713,51.03661,7781.947,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NN",51.06319,0.4406993
"TN56NP",0.334908,51.04409,7693.159,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NP",51.06319,0.4406993
"TN56NQ",0.353513,51.04017,6609.949,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NQ",51.06319,0.4406993
"TN56NR",0.329104,51.04416,7389.327,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6NR",51.04712,0.2235091
"TN56NS",0.3195,51.04639,6710.893,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6NS",51.04712,0.2235091
"TN56NT",0.325351,51.03614,7224.059,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6NT",51.04712,0.2235091
"TN56NU",0.311922,51.03661,6290.83,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6NU",51.04712,0.2235091
"TN56NW",0.337972,51.03752,7727.11,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6NW",51.06319,0.4406993
"TN56NX",0.313085,51.04935,6266.656,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6NX",51.04712,0.2235091
"TN56NY",0.311706,51.05031,6175.491,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6NY",51.04712,0.2235091
"TN56NZ",0.311295,51.05008,6145.377,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6NZ",51.04712,0.2235091
"TN56PA",0.304761,51.04868,5682.572,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6PA",51.04712,0.2235091
"TN56PB",0.299129,51.04643,5286.891,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6PB",51.04712,0.2235091
"TN56PD",0.3036,51.04311,5616.859,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6PD",51.04712,0.2235091
"TN56PE",0.296904,51.04674,5130.956,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6PE",51.04712,0.2235091
"TN56PF",0.297189,51.04299,5171.378,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6PF",51.04712,0.2235091
"TN56PG",0.293337,51.04357,4897.547,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6PG",51.04712,0.2235091
"TN56PL",0.31598,51.06706,6172.367,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6PL",51.11448,0.2700428
"TN56PN",0.308796,51.06497,6135.293,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6PN",51.11448,0.2700428
"TN56PP",0.309166,51.06496,6147.733,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6PP",51.11448,0.2700428
"TN56PQ",0.297005,51.04072,5187.278,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6PQ",51.04712,0.2235091
"TN56PR",0.312541,51.06593,6160.633,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6PR",51.11448,0.2700428
"TN56PS",0.285471,51.15611,984.4994,793.8144,"81B33324-E627-33F1-E053-A03BA40A2BEA","D6B524B4-12F4-4CF8-BE43-044915F49A5B","TN5","6PS",51.15028,0.2748416
"TN56PT",0.309224,51.07213,5446.436,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6PT",51.11448,0.2700428
"TN56PU",0.314302,51.07489,5378.785,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6PU",51.11448,0.2700428
"TN56PX",0.31921,51.07487,5585.245,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6PX",51.11448,0.2700428
