"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"LL197DN",-3.443015,53.32948,656.2415,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DN",53.33411,-3.436891
"LL197DP",-3.441194,53.33025,515.9953,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DP",53.33411,-3.436891
"LL197DQ",-3.44526,53.32926,774.2347,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DQ",53.33411,-3.436891
"LL197DR",-3.440324,53.33074,438.4318,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DR",53.33411,-3.436891
"LL197DS",-3.440436,53.33095,423.1259,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DS",53.33411,-3.436891
"LL197DT",-3.441573,53.33081,481.1124,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DT",53.33411,-3.436891
"LL197DU",-3.442575,53.3307,535.2409,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DU",53.33411,-3.436891
"LL197DY",-3.444278,53.33042,639.7861,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7DY",53.33411,-3.436891
"LL197EA",-3.406969,53.33656,59.59154,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7EA",53.33696,-3.406376
"LL197EB",-3.441612,53.33019,537.1814,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7EB",53.33411,-3.436891
"LL197ED",-3.442599,53.33005,589.554,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7ED",53.33411,-3.436891
"LL197EF",-3.438921,53.33053,420.8134,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7EF",53.33411,-3.436891
"LL197EG",-3.434345,53.33202,287.4829,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7EG",53.33411,-3.436891
