"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"W86NA",-0.199213,51.49862,66.57811,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NA",51.49917,-0.1988494
"W86NB",-0.200638,51.49793,185.5862,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NB",51.49917,-0.1988494
"W86ND",-0.200547,51.49877,125.6184,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6ND",51.49917,-0.1988494
"W86NE",-0.199877,51.49895,75.23097,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NE",51.49917,-0.1988494
"W86NF",-0.202078,51.49795,261.5164,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NF",51.49917,-0.1988494
"W86NG",-0.202078,51.49795,261.5164,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NG",51.49917,-0.1988494
"W86NH",-0.200195,51.49895,96.4537,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NH",51.49917,-0.1988494
"W86NJ",-0.200195,51.49895,96.4537,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NJ",51.49917,-0.1988494
"W86NL",-0.199784,51.49841,106.5445,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NL",51.49917,-0.1988494
"W86NN",-0.199784,51.49841,106.5445,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NN",51.49917,-0.1988494
"W86NP",-0.203607,51.49716,397.8458,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NP",51.49917,-0.1988494
"W86NQ",-0.200674,51.49994,140.0613,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","AC99EB04-9454-4FAE-9868-461775EF11D2","W8","6NQ",51.49958,-0.1987354
"W86NR",-0.200603,51.49883,127.2805,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NR",51.49917,-0.1988494
"W86NS",-0.198586,51.49844,82.79686,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NS",51.49917,-0.1988494
"W86NT",-0.197788,51.49568,395.0007,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NT",51.49917,-0.1988494
"W86NU",-0.199115,51.49526,435.1969,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NU",51.49917,-0.1988494
"W86NW",-0.203064,51.49743,350.3983,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NW",51.49917,-0.1988494
"W86NX",-0.201095,51.4945,542.0834,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NX",51.49917,-0.1988494
"W86NY",-0.198586,51.49844,82.79686,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6NY",51.49917,-0.1988494
"W86NZ",-0.202255,51.49346,454.2097,2663.78,"81B3338F-A54F-33F1-E053-A03BA40A2BEA","69CFC699-EBDB-4E84-ACDC-5C8C1EB3E120","W8","6NZ",51.49139,-0.207917
"W86PA",-0.198248,51.49679,267.6051,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PA",51.49917,-0.1988494
"W86PB",-0.199311,51.4965,299.1937,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PB",51.49917,-0.1988494
"W86PD",-0.198605,51.49613,338.1589,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PD",51.49917,-0.1988494
"W86PE",-0.197778,51.4963,327.5619,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PE",51.49917,-0.1988494
"W86PF",-0.199447,51.49683,263.3897,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PF",51.49917,-0.1988494
"W86PG",-0.198925,51.49569,387.1411,211421.2,"81B33371-CDEB-33F1-E053-A03BA40A2BEA","F4A665F2-E19C-4E44-A06B-EE0A6C22DB41","W8","6PG",51.49917,-0.1988494
"W86PH",-0.201461,51.49386,524.283,2663.78,"81B3338F-A54F-33F1-E053-A03BA40A2BEA","69CFC699-EBDB-4E84-ACDC-5C8C1EB3E120","W8","6PH",51.49139,-0.207917
"W86PJ",-0.201461,51.49386,524.283,2663.78,"81B3338F-A54F-33F1-E053-A03BA40A2BEA","69CFC699-EBDB-4E84-ACDC-5C8C1EB3E120","W8","6PJ",51.49139,-0.207917
"W86PL",-0.202689,51.49488,473.7695,2590.363,"81B3338F-A42D-33F1-E053-A03BA40A2BEA","4F67A58B-7A3D-4B0F-886C-D25A73051553","W8","6PL",51.49451,-0.209507
