"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EC2M2UB",-0.085661,51.52011,527.5232,2305.098,"81B3337A-7E37-33F1-E053-A03BA40A2BEA","6EC04275-8A9E-4437-B5E0-BD300440A796","EC2M","2UB",51.52343,-0.09111103
"EC2M2UD",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2UD",51.52198,-0.09346502
"EC2M2UE",-0.085918,51.51949,535.6373,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2UE",51.51636,-0.08003102
"EC2M2UL",-0.085918,51.51949,535.6373,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2UL",51.51636,-0.08003102
"EC2M2UP",-0.087069,51.51954,514.9593,2305.098,"81B3337A-7E37-33F1-E053-A03BA40A2BEA","6EC04275-8A9E-4437-B5E0-BD300440A796","EC2M","2UP",51.52343,-0.09111103
"EC2M2UU",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2UU",51.52198,-0.09346502
"EC2M2UX",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2UX",51.52198,-0.09346502
"EC2M2WA",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2WA",51.52519,-0.1089488
"EC2M2WG",-0.087069,51.51954,514.9593,2305.098,"81B3337A-7E37-33F1-E053-A03BA40A2BEA","6EC04275-8A9E-4437-B5E0-BD300440A796","EC2M","2WG",51.52343,-0.09111103
"EC2M2XA",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2XA",51.52519,-0.1089488
"EC2M2XB",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2XB",51.52519,-0.1089488
"EC2M2XD",-0.087069,51.51954,514.9593,2305.098,"81B3337A-7E37-33F1-E053-A03BA40A2BEA","6EC04275-8A9E-4437-B5E0-BD300440A796","EC2M","2XD",51.52343,-0.09111103
"EC2M2XE",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2XE",51.52519,-0.1089488
"EC2M2XF",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2XF",51.52519,-0.1089488
"EC2M2XG",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2XG",51.52519,-0.1089488
"EC2M2XH",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2XH",51.52519,-0.1089488
"EC2M2XJ",-0.112042,51.52457,224.9445,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2XJ",51.52519,-0.1089488
"EC2M2XL",-0.112042,51.52457,224.9445,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2XL",51.52519,-0.1089488
"EC2M2ZS",-0.087069,51.51954,514.9593,2305.098,"81B3337A-7E37-33F1-E053-A03BA40A2BEA","6EC04275-8A9E-4437-B5E0-BD300440A796","EC2M","2ZS",51.52343,-0.09111103
"EC2M3AB",-0.079268,51.52064,478.6201,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3AB",51.51636,-0.08003102
"EC2M3AD",-0.080096,51.51877,267.2466,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3AD",51.51636,-0.08003102
"EC2M3AE",-0.079268,51.52064,478.6201,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3AE",51.51636,-0.08003102
"EC2M3AF",-0.079268,51.52064,478.6201,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3AF",51.51636,-0.08003102
"EC2M3AJ",-0.080096,51.51877,267.2466,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3AJ",51.51636,-0.08003102
"EC2M3AL",-0.082452,51.51594,174.0579,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3AL",51.51636,-0.08003102
"EC2M3AY",-0.080434,51.51861,251.4134,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3AY",51.51636,-0.08003102
"EC2M3BN",-0.079241,51.52064,478.9402,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3BN",51.51636,-0.08003102
"EC2M3DA",-0.080194,51.5185,237.6762,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3DA",51.51636,-0.08003102
"EC2M3FT",-0.080434,51.51861,251.4134,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3FT",51.51636,-0.08003102
"EC2M3NS",-0.079268,51.52064,478.6201,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","3NS",51.51636,-0.08003102
