"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NR189PX",1.06029,52.57259,3166.348,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PX",52.57815,1.106245
"NR189PZ",1.059867,52.57776,3134.109,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9PZ",52.57815,1.106245
"NR189QA",1.061848,52.5795,3003.59,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QA",52.57815,1.106245
"NR189QD",1.061396,52.58233,3065.726,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QD",52.57815,1.106245
"NR189QE",1.061904,52.58474,3084.068,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QE",52.57815,1.106245
"NR189QF",1.139422,52.56744,1498.134,15700.73,"81B332F7-0E6F-33F1-E053-A03BA40A2BEA","A86CFA17-3109-4702-AEE8-E47273EC850B","NR18","9QF",52.57728,1.124282
"NR189QG",1.064825,52.58364,2864.443,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QG",52.57815,1.106245
"NR189QH",1.058331,52.58169,3261.203,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QH",52.57815,1.106245
"NR189QJ",1.056087,52.57795,3389.284,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QJ",52.57815,1.106245
"NR189QL",1.052345,52.57701,3644.33,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QL",52.57815,1.106245
"NR189QN",1.051045,52.56755,3912.267,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9QN",52.57815,1.106245
