"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"KT58AU",-0.29844,51.39863,495.4279,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8AU",51.39598,-0.3041888
"KT58AW",-0.296501,51.39936,652.4158,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8AW",51.39598,-0.3041888
"KT58AX",-0.290621,51.3895,354.4214,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8AX",51.38679,-0.2879327
"KT58AY",-0.296575,51.39775,563.3551,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8AY",51.39598,-0.3041888
"KT58AZ",-0.298574,51.39518,397.9246,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","F060A5C2-3F57-4DE5-906A-EA441367D157","KT5","8AZ",51.39587,-0.3042016
"KT58BA",-0.296446,51.39,690.1517,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8BA",51.38679,-0.2879327
"KT58BB",-0.296682,51.39757,549.7474,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BB",51.39598,-0.3041888
"KT58BD",-0.296009,51.39752,592.6724,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BD",51.39598,-0.3041888
"KT58BE",-0.295812,51.3999,726.2582,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BE",51.39598,-0.3041888
"KT58BF",-0.296549,51.38993,692.3227,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8BF",51.38679,-0.2879327
"KT58BG",-0.292266,51.39805,858.5076,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BG",51.39598,-0.3041888
"KT58BH",-0.295023,51.40044,806.0744,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BH",51.39598,-0.3041888
"KT58BJ",-0.294414,51.40097,875.8598,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BJ",51.39598,-0.3041888
"KT58BL",-0.292813,51.39996,904.4454,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BL",51.39598,-0.3041888
"KT58BN",-0.293396,51.39953,846.3963,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BN",51.39598,-0.3041888
"KT58BP",-0.297257,51.39991,649.73,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BP",51.39598,-0.3041888
"KT58BQ",-0.294075,51.39889,772.3554,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BQ",51.39598,-0.3041888
"KT58BS",-0.297851,51.40016,639.1816,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BS",51.39598,-0.3041888
"KT58BT",-0.298089,51.39974,594.2694,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BT",51.39598,-0.3041888
"KT58BU",-0.298743,51.39956,548.2721,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BU",51.39598,-0.3041888
"KT58BW",-0.29412,51.39961,806.3836,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BW",51.39598,-0.3041888
"KT58BX",-0.30077,51.39899,409.3292,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BX",51.39598,-0.3041888
"KT58BY",-0.299875,51.39909,456.8467,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BY",51.39598,-0.3041888
"KT58BZ",-0.298359,51.39966,575.0422,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8BZ",51.39598,-0.3041888
"KT58DA",-0.292265,51.39768,848.5387,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DA",51.39598,-0.3041888
"KT58DB",-0.292265,51.39768,848.5387,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DB",51.39598,-0.3041888
"KT58DD",-0.292587,51.39906,874.6836,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DD",51.39598,-0.3041888
"KT58DE",-0.293681,51.3971,739.5109,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DE",51.39598,-0.3041888
"KT58DF",-0.293185,51.39691,770.2562,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DF",51.39598,-0.3041888
"KT58DG",-0.294446,51.39779,705.0044,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DG",51.39598,-0.3041888
"KT58DH",-0.293503,51.39782,768.8598,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DH",51.39598,-0.3041888
"KT58DJ",-0.292092,51.40039,971.5977,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DJ",51.39598,-0.3041888
"KT58DL",-0.292464,51.40084,976.4469,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DL",51.39598,-0.3041888
"KT58DN",-0.292945,51.40105,961.9886,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DN",51.39598,-0.3041888
"KT58DP",-0.291266,51.39825,931.3685,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DP",51.39598,-0.3041888
"KT58DQ",-0.294903,51.39787,677.6375,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DQ",51.39598,-0.3041888
"KT58DR",-0.290718,51.39868,981.3273,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DR",51.39598,-0.3041888
"KT58DS",-0.293114,51.39766,790.5922,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DS",51.39598,-0.3041888
"KT58DT",-0.289749,51.39768,1019.429,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DT",51.39598,-0.3041888
"KT58DU",-0.294613,51.39385,679.3112,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","FD373E66-0644-4D5E-8A3F-9C90EE17EB39","KT5","8DU",51.39444,-0.3043584
"KT58DW",-0.291444,51.40005,992.819,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DW",51.39598,-0.3041888
"KT58DX",-0.291554,51.399,938.6419,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8DX",51.39598,-0.3041888
"KT58DY",-0.294997,51.39535,641.1962,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","F060A5C2-3F57-4DE5-906A-EA441367D157","KT5","8DY",51.39587,-0.3042016
"KT58DZ",-0.292849,51.40478,1047.249,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","8DZ",51.41033,-0.3050432
"KT58EA",-0.294618,51.39432,675.1067,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","D59E17D9-AC6E-4C8D-AEE5-7D4F997F41A4","KT5","8EA",51.39464,-0.3043345
"KT58EB",-0.294596,51.39492,674.6784,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","F060A5C2-3F57-4DE5-906A-EA441367D157","KT5","8EB",51.39587,-0.3042016
"KT58ED",-0.294023,51.39449,715.6214,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","D59E17D9-AC6E-4C8D-AEE5-7D4F997F41A4","KT5","8ED",51.39464,-0.3043345
"KT58EE",-0.294231,51.39408,703.7951,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","FD373E66-0644-4D5E-8A3F-9C90EE17EB39","KT5","8EE",51.39444,-0.3043584
"KT58EF",-0.295203,51.39521,628.5855,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","F060A5C2-3F57-4DE5-906A-EA441367D157","KT5","8EF",51.39587,-0.3042016
"KT58EG",-0.293988,51.3956,709.0399,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8EG",51.39598,-0.3041888
"KT58EH",-0.290404,51.39669,959.6018,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8EH",51.39598,-0.3041888
"KT58EJ",-0.285818,51.39764,1215.372,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8EJ",51.38679,-0.2879327
"KT58EL",-0.282269,51.3982,1328.215,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8EL",51.38679,-0.2879327
"KT58EN",-0.278753,51.39767,1366.547,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8EN",51.38679,-0.2879327
"KT58EP",-0.282072,51.39771,1280.757,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8EP",51.38679,-0.2879327
"KT58EQ",-0.292819,51.39593,788.8392,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8EQ",51.39598,-0.3041888
"KT58ER",-0.286216,51.39723,1166.324,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8ER",51.38679,-0.2879327
"KT58ES",-0.289448,51.3965,1024.293,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8ES",51.39598,-0.3041888
"KT58ET",-0.290802,51.39606,928.7894,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8ET",51.39598,-0.3041888
"KT58EU",-0.292057,51.39572,842.1978,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","786F85AB-86EC-46FA-A269-563ED3DCC11E","KT5","8EU",51.39598,-0.3041888
"KT58EW",-0.279522,51.39747,1322.915,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8EW",51.38679,-0.2879327
"KT58EX",-0.293679,51.39522,733.5608,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","F060A5C2-3F57-4DE5-906A-EA441367D157","KT5","8EX",51.39587,-0.3042016
"KT58EY",-0.294449,51.395,683.4594,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","F060A5C2-3F57-4DE5-906A-EA441367D157","KT5","8EY",51.39587,-0.3042016
"KT58EZ",-0.295415,51.39471,618.8754,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","D59E17D9-AC6E-4C8D-AEE5-7D4F997F41A4","KT5","8EZ",51.39464,-0.3043345
"KT58FA",-0.292849,51.40478,1047.249,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","8FA",51.41033,-0.3050432
"KT58FS",-0.292009,51.39415,856.9464,6698.227,"81B33384-906D-33F1-E053-A03BA40A2BEA","D59E17D9-AC6E-4C8D-AEE5-7D4F997F41A4","KT5","8FS",51.39464,-0.3043345
"KT58FT",-0.292849,51.40478,1047.249,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","8FT",51.41033,-0.3050432
"KT58HG",-0.285568,51.3961,1048.054,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8HG",51.38679,-0.2879327
"KT58HH",-0.283163,51.39697,1178.62,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8HH",51.38679,-0.2879327
"KT58HJ",-0.281607,51.39553,1066.275,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8HJ",51.38679,-0.2879327
"KT58HN",-0.28016,51.39656,1212.789,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8HN",51.38679,-0.2879327
"KT58HP",-0.280457,51.39592,1139.665,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8HP",51.38679,-0.2879327
"KT58HQ",-0.286569,51.39661,1095.823,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8HQ",51.38679,-0.2879327
"KT58HR",-0.279125,51.39846,1434.357,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8HR",51.38679,-0.2879327
"KT58HS",-0.278577,51.39852,1456.436,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","8HS",51.38679,-0.2879327
