"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WA129SY",-2.620084,53.45794,177.7946,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9SY",53.45635,-2.620228
"WA129SZ",-2.61547,53.45443,156.9694,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9SZ",53.4557,-2.614434
"WA129TA",-2.616614,53.45439,133.2353,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","940B3299-2A2C-4CAD-8EED-7D612C70B58D","WA12","9TA",53.45339,-2.617712
"WA129TB",-2.618805,53.45489,87.1576,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","22548ACC-E730-4F6E-A8BC-FCF96CB50ACA","WA12","9TB",53.45514,-2.620052
"WA129TD",-2.617041,53.45477,159.6447,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","940B3299-2A2C-4CAD-8EED-7D612C70B58D","WA12","9TD",53.45339,-2.617712
"WA129TE",-2.616572,53.45566,141.663,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9TE",53.4557,-2.614434
"WA129TF",-2.615804,53.45564,90.96056,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9TF",53.4557,-2.614434
"WA129TG",-2.616261,53.45598,124.9355,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9TG",53.4557,-2.614434
"WA129TH",-2.618223,53.45628,132.9157,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9TH",53.45635,-2.620228
"WA129TJ",-2.619326,53.45658,65.14197,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9TJ",53.45635,-2.620228
"WA129TL",-2.620884,53.457,85.07097,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9TL",53.45635,-2.620228
"WA129TN",-2.630415,53.45486,220.4428,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9TN",53.45376,-2.627643
"WA129TP",-2.617775,53.45657,164.2886,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9TP",53.45635,-2.620228
"WA129TQ",-2.617062,53.45621,183.037,32462.15,"81B33479-2893-33F1-E053-A03BA40A2BEA","898EE86A-9BFC-4FF4-87EB-7281B4DC4881","WA12","9TQ",53.4557,-2.614434
"WA129TR",-2.630576,53.45556,278.7271,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9TR",53.45376,-2.627643
"WA129TS",-2.634862,53.45617,547.7067,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9TS",53.45376,-2.627643
"WA129TT",-2.637037,53.45561,597.1226,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9TT",53.45818,-2.644956
"WA129TU",-2.637466,53.45604,549.6448,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9TU",53.45818,-2.644956
"WA129TW",-2.622038,53.45764,186.9049,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9TW",53.45635,-2.620228
"WA129TX",-2.63645,53.45666,586.7451,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","84DA2F81-864B-437D-B99A-FAE64D99D199","WA12","9TX",53.45839,-2.644821
"WA129TY",-2.637035,53.45546,605.0655,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9TY",53.45818,-2.644956
"WA129TZ",-2.634055,53.45656,526.7417,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9TZ",53.45376,-2.627643
"WA129UA",-2.63154,53.45656,404.3759,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9UA",53.45376,-2.627643
"WA129UB",-2.634186,53.45624,513.5454,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9UB",53.45376,-2.627643
"WA129UD",-2.630963,53.45625,353.362,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9UD",53.45376,-2.627643
"WA129UE",-2.635126,53.45566,538.6265,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9UE",53.45376,-2.627643
