"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"DD49AH",-2.969143,56.48003,1139.301,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AH",56.47738,-2.95122
"DD49AJ",-2.970397,56.48209,1062.458,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","2D9C2510-C5A0-4684-835E-B8FF23678FF7","DD4","9AJ",56.48887,-2.958212
"DD49AL",-2.970774,56.48222,1068.746,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","2D9C2510-C5A0-4684-835E-B8FF23678FF7","DD4","9AL",56.48887,-2.958212
"DD49AN",-2.967927,56.48182,985.3626,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","2D9C2510-C5A0-4684-835E-B8FF23678FF7","DD4","9AN",56.48887,-2.958212
"DD49AP",-2.970223,56.47846,1128.204,148236.8,"81B332FC-28E5-33F1-E053-A03BA40A2BEA","BA74FFB5-2081-4C36-AEC9-AE3C3476219E","DD4","9AP",56.47398,-2.953735
"DD49AQ",-2.974162,56.48012,1118.941,3806.207,"81B332FE-9674-33F1-E053-A03BA40A2BEA","E230C792-9495-4937-B590-1E6B806D688B","DD4","9AQ",56.48697,-2.987514
"DD49AR",-2.966992,56.47907,986.4792,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AR",56.47738,-2.95122
"DD49AS",-2.967669,56.4795,1037.232,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AS",56.47738,-2.95122
"DD49AT",-2.966294,56.4797,960.9259,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AT",56.47738,-2.95122
"DD49AU",-2.964375,56.47896,826.703,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AU",56.47738,-2.95122
"DD49AW",-2.966096,56.48152,947.47,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","A5212166-3A64-4FEA-89DC-7149206FEE39","DD4","9AW",56.48764,-2.955361
"DD49AX",-2.964628,56.47933,851.3098,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AX",56.47738,-2.95122
"DD49AY",-2.96251,56.47969,739.1056,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AY",56.47738,-2.95122
"DD49AZ",-2.964314,56.47974,845.5609,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9AZ",56.47738,-2.95122
"DD49BA",-2.964307,56.48011,858.7367,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BA",56.47738,-2.95122
"DD49BB",-2.965354,56.48041,930.9384,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BB",56.47738,-2.95122
"DD49BD",-2.96724,56.47989,1022.565,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BD",56.47738,-2.95122
"DD49BE",-2.967102,56.4802,1024.329,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BE",56.47738,-2.95122
"DD49BF",-2.973497,56.492,730.4819,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","8ED8B759-D3B4-4D85-B2C5-4EE43E4F9051","DD4","9BF",56.49111,-2.961708
"DD49BG",-2.968271,56.48083,1087.009,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","2D9C2510-C5A0-4684-835E-B8FF23678FF7","DD4","9BG",56.48887,-2.958212
"DD49BH",-2.966898,56.48112,1013.768,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","A5212166-3A64-4FEA-89DC-7149206FEE39","DD4","9BH",56.48764,-2.955361
"DD49BJ",-2.964251,56.48046,870.439,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BJ",56.47738,-2.95122
"DD49BL",-2.964113,56.48079,877.6301,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BL",56.47738,-2.95122
"DD49BN",-2.959979,56.48041,634.3701,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BN",56.47738,-2.95122
"DD49BP",-2.960038,56.48079,661.0959,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BP",56.47738,-2.95122
"DD49BQ",-2.966857,56.48078,1031.71,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BQ",56.47738,-2.95122
"DD49BR",-2.963361,56.48124,860.3032,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BR",56.47738,-2.95122
"DD49BS",-2.951425,56.48179,473.4366,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","7E8D61E4-F426-492A-AC7F-7382260B0667","DD4","9BS",56.47784,-2.948532
"DD49BT",-2.950969,56.48887,156.9102,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","E9B2B003-FB98-4FAF-90F8-F5B68B49B149","DD4","9BT",56.48769,-2.949561
"DD49BU",-2.962359,56.49233,105.3221,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","B2AB8AB8-223F-4D42-BE62-C631BC1D8CEB","DD4","9BU",56.49149,-2.961579
"DD49BW",-2.960101,56.48008,622.5264,41649.87,"81B33382-0C4B-33F1-E053-A03BA40A2BEA","AEF900A4-1FD3-4754-A097-B9CD4EEC3918","DD4","9BW",56.47738,-2.95122
"DD49BX",-2.958348,56.48445,398.9438,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","A5212166-3A64-4FEA-89DC-7149206FEE39","DD4","9BX",56.48764,-2.955361
