"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FK136QN",-3.736066,56.15332,1707.023,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QN",56.15719,-3.709395
"FK136QP",-3.732744,56.15857,1453.912,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QP",56.15719,-3.709395
"FK136QQ",-3.728324,56.15587,1181.425,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QQ",56.15719,-3.709395
"FK136QR",-3.729909,56.1564,1273.455,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QR",56.15719,-3.709395
"FK136QS",-3.731945,56.15692,1396.752,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QS",56.15719,-3.709395
"FK136QT",-3.729349,56.15576,1245.982,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QT",56.15719,-3.709395
"FK136QU",-3.730384,56.15657,1301.628,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QU",56.15719,-3.709395
"FK136QX",-3.730921,56.15705,1333.104,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QX",56.15719,-3.709395
"FK136QY",-3.73141,56.15755,1363.868,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QY",56.15719,-3.709395
"FK136QZ",-3.734104,56.15801,1532.787,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6QZ",56.15719,-3.709395
"FK136RA",-3.732561,56.157,1434.744,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RA",56.15719,-3.709395
"FK136RB",-3.734271,56.15743,1540.686,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RB",56.15719,-3.709395
"FK136RD",-3.734119,56.15691,1531.381,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RD",56.15719,-3.709395
"FK136RE",-3.732748,56.15615,1450.827,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RE",56.15719,-3.709395
"FK136RF",-3.732458,56.15578,1436.792,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RF",56.15719,-3.709395
"FK136RG",-3.73136,56.15537,1375.275,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RG",56.15719,-3.709395
"FK136RH",-3.736442,56.15416,1708.686,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RH",56.15719,-3.709395
"FK136RJ",-3.735844,56.14163,1124.366,838642.3,"81B33480-01DD-33F1-E053-A03BA40A2BEA","58BD44C4-B9A2-42E1-BDFD-AAD85D70B62B","FK13","6RJ",56.13276,-3.72713
"FK136RL",-3.741194,56.15101,2086.025,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RL",56.15719,-3.709395
"FK136RN",-3.741775,56.15175,2094.531,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RN",56.15719,-3.709395
"FK136RQ",-3.72657,56.15554,1079.31,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RQ",56.15719,-3.709395
"FK136RR",-3.728522,56.15886,1198.819,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RR",56.15719,-3.709395
"FK136RS",-3.727059,56.15818,1099.305,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RS",56.15719,-3.709395
"FK136RT",-3.726151,56.15734,1037.746,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RT",56.15719,-3.709395
"FK136RU",-3.727312,56.15844,1118.184,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RU",56.15719,-3.709395
"FK136RW",-3.729899,56.15796,1272.563,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RW",56.15719,-3.709395
"FK136RX",-3.73179,56.15813,1390.715,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RX",56.15719,-3.709395
"FK136RY",-3.727365,56.1569,1113.286,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RY",56.15719,-3.709395
"FK136RZ",-3.733867,56.15847,1522.057,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6RZ",56.15719,-3.709395
