"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HP225NS",-0.735759,51.7834,4478.439,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NS",51.74839,-0.7679249
"HP225NT",-0.73738,51.78077,4169.958,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NT",51.74839,-0.7679249
"HP225NU",-0.738194,51.77978,4046.568,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NU",51.74839,-0.7679249
"HP225NW",-0.73499,51.78138,4312.033,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NW",51.74839,-0.7679249
"HP225NX",-0.743403,51.78104,4004.465,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NX",51.74839,-0.7679249
"HP225NY",-0.741994,51.77853,3797.32,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NY",51.74839,-0.7679249
"HP225NZ",-0.726422,51.7766,4242.724,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5NZ",51.74839,-0.7679249
"HP225PA",-0.733498,51.78325,4543.302,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PA",51.74839,-0.7679249
"HP225PB",-0.73567,51.78281,4425.18,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PB",51.74839,-0.7679249
"HP225PD",-0.736346,51.7825,4371.511,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PD",51.74839,-0.7679249
"HP225PE",-0.735954,51.78149,4288.123,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PE",51.74839,-0.7679249
"HP225PF",-0.724748,51.7878,4399.694,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5PF",51.79049,-0.6609285
"HP225PG",-0.727892,51.77485,4031.48,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PG",51.74839,-0.7679249
"HP225PH",-0.731919,51.80303,5077.186,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5PH",51.79049,-0.6609285
"HP225PJ",-0.783442,51.79741,3376.375,15447.74,"81B33480-ED30-33F1-E053-A03BA40A2BEA","6B3B8A98-9FD4-486A-985F-54033C431558","HP22","5PJ",51.8184,-0.818918
"HP225PL",-0.729403,51.77435,3919.444,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PL",51.74839,-0.7679249
"HP225PN",-0.731319,51.77268,3693.622,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PN",51.74839,-0.7679249
"HP225PP",-0.728012,51.77058,3693.067,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PP",51.74839,-0.7679249
"HP225PQ",-0.734311,51.78165,4362.479,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PQ",51.74839,-0.7679249
"HP225PR",-0.729771,51.7714,3666.958,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PR",51.74839,-0.7679249
"HP225PS",-0.755611,51.77639,3227.061,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PS",51.74839,-0.7679249
"HP225PT",-0.726773,51.7703,3736.338,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PT",51.74839,-0.7679249
"HP225PU",-0.726113,51.77007,3754.275,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PU",51.74839,-0.7679249
"HP225PW",-0.730279,51.77102,3612.13,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PW",51.74839,-0.7679249
"HP225PX",-0.726223,51.77079,3800.52,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PX",51.74839,-0.7679249
"HP225PY",-0.729156,51.76922,3533.6,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PY",51.74839,-0.7679249
"HP225PZ",-0.72986,51.76979,3539.221,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5PZ",51.74839,-0.7679249
"HP225QA",-0.732028,51.76949,3407.872,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QA",51.74839,-0.7679249
"HP225QB",-0.731795,51.76849,3344.114,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QB",51.74839,-0.7679249
"HP225QD",-0.73202,51.76666,3199.549,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QD",51.74839,-0.7679249
"HP225QE",-0.731929,51.76577,3142.51,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QE",51.74839,-0.7679249
"HP225QF",-0.729209,51.76719,3387.085,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QF",51.74839,-0.7679249
"HP225QG",-0.726187,51.76746,3570.987,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QG",51.74839,-0.7679249
"HP225QH",-0.72443,51.76756,3675.283,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QH",51.74839,-0.7679249
"HP225QJ",-0.725619,51.76651,3541.369,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QJ",51.74839,-0.7679249
"HP225QL",-0.727122,51.76613,3432.418,1379.19,"81B332FD-B074-33F1-E053-A03BA40A2BEA","1A2BB7BD-C318-4DC6-80B5-A00F4D6EF69A","HP22","5QL",51.74839,-0.7679249
"HP225QN",-0.720629,51.80101,4269.073,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5QN",51.79049,-0.6609285
