"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"ME186AS",0.436193,51.21038,1580.657,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AS",51.22316,0.4262467
"ME186AT",0.439247,51.20773,1939.352,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AT",51.22316,0.4262467
"ME186AU",0.441508,51.20664,2122.449,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AU",51.22316,0.4262467
"ME186AW",0.433123,51.22901,807.7079,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AW",51.22316,0.4262467
"ME186AX",0.444358,51.20882,2033.293,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AX",51.22316,0.4262467
"ME186AY",0.449328,51.20642,2459.496,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AY",51.22316,0.4262467
"ME186AZ",0.44731,51.20293,2685.765,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6AZ",51.22316,0.4262467
"ME186BA",0.446297,51.20135,2798.688,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6BA",51.22316,0.4262467
"ME186BB",0.437754,51.19818,2877.537,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6BB",51.22161,0.4202119
"ME186BD",0.433857,51.2011,2470.335,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6BD",51.22161,0.4202119
"ME186BE",0.427301,51.19975,2306.74,884067.7,"81B33300-D2B0-33F1-E053-A03BA40A2BEA","764965D3-F80B-4718-A7F7-2C46DA56596C","ME18","6BE",51.19952,0.3941962
"ME186BF",0.435611,51.22429,664.283,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6BF",51.22316,0.4262467
"ME186BG",0.429466,51.20499,1957.141,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6BG",51.22161,0.4202119
