"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NG208DE",-1.216586,53.20105,95.8556,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DE",53.20018,-1.216496
"NG208DF",-1.21717,53.20191,197.2462,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DF",53.20018,-1.216496
"NG208DG",-1.215692,53.20251,248.3531,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","FF812D84-BC79-469D-B6B3-B13AD8198C7E","NG20","8DG",53.20033,-1.214881
"NG208DH",-1.221555,53.20201,393.4649,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DH",53.20018,-1.216496
"NG208DJ",-1.221127,53.20247,399.4906,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DJ",53.20018,-1.216496
"NG208DL",-1.224793,53.20173,578.6458,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DL",53.20018,-1.216496
"NG208DN",-1.224636,53.20135,557.4016,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DN",53.20018,-1.216496
"NG208DP",-1.228629,53.20158,822.9189,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DP",53.20018,-1.216496
"NG208DQ",-1.220877,53.20308,434.3287,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DQ",53.20018,-1.216496
"NG208DR",-1.228447,53.20083,799.2793,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DR",53.20018,-1.216496
"NG208DS",-1.2308,53.19986,951.8348,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8DS",53.19994,-1.216511
"NG208DT",-1.229176,53.20028,844.4819,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8DT",53.19994,-1.216511
"NG208DU",-1.227733,53.2006,749.8417,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DU",53.20018,-1.216496
"NG208DW",-1.226348,53.20185,681.6927,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DW",53.20018,-1.216496
"NG208DX",-1.226003,53.20109,641.1283,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DX",53.20018,-1.216496
"NG208DY",-1.226239,53.20041,649.4055,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","2A6FCE97-6789-445C-8C6F-33CBE2B4B84B","NG20","8DY",53.20018,-1.216496
"NG208DZ",-1.226938,53.19988,694.5829,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8DZ",53.19994,-1.216511
"NG208EA",-1.226326,53.1997,654.3381,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EA",53.19994,-1.216511
"NG208EB",-1.225354,53.19968,589.7382,28068.15,"81B332FC-3EDA-33F1-E053-A03BA40A2BEA","F56DF276-D9A9-44E7-A7A1-D3BC425B3506","NG20","8EB",53.19994,-1.216511
