"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SW1H9DL",-0.132936,51.50012,115.0225,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9DL",51.50113,-0.1332471
"SW1H9DN",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9DN",51.50113,-0.1332471
"SW1H9DP",-0.132476,51.50009,127.4806,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9DP",51.50113,-0.1332471
"SW1H9DR",-0.132858,51.49957,176.2164,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","231CF023-8AA4-45E4-8B2C-79F34CE6FB85","SW1H","9DR",51.50113,-0.1332471
"SW1H9EA",-0.134909,51.49944,134.9059,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EA",51.50047,-0.135918
"SW1H9EB",-0.135774,51.49871,196.1783,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EB",51.50047,-0.135918
"SW1H9ED",-0.137214,51.49874,213.165,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9ED",51.50047,-0.135918
"SW1H9EE",-0.135774,51.49871,196.1783,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EE",51.50047,-0.135918
"SW1H9EF",-0.133585,51.50009,110.8947,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","ABE8F9B5-2EB8-4BCD-A6ED-71BD36797FF7","SW1H","9EF",51.50106,-0.1339596
"SW1H9EG",-0.137437,51.49643,462.0191,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EG",51.50047,-0.135918
"SW1H9EH",-0.135737,51.49961,96.77495,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EH",51.50047,-0.135918
"SW1H9EJ",-0.135774,51.49871,196.1783,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EJ",51.50047,-0.135918
"SW1H9EP",-0.138654,51.49876,201.7148,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","532CD676-4BDB-4035-855B-1DFB4332B506","SW1H","9EP",51.50057,-0.1386437
"SW1H9EQ",-0.135774,51.49871,196.1783,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EQ",51.50047,-0.135918
"SW1H9ET",-0.137765,51.49934,150.0973,229128.1,"81B3337A-E36E-33F1-E053-A03BA40A2BEA","532CD676-4BDB-4035-855B-1DFB4332B506","SW1H","9ET",51.50057,-0.1386437
"SW1H9EU",-0.136939,51.49911,167.4291,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EU",51.50047,-0.135918
"SW1H9EX",-0.135659,51.4994,120.4309,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EX",51.50047,-0.135918
"SW1H9EY",-0.137214,51.49874,213.165,240.7668,"81B332F7-744C-33F1-E053-A03BA40A2BEA","F800E02D-CC0A-4990-86CF-A8151022784A","SW1H","9EY",51.50047,-0.135918
